12001001 ΚΑΙ ΚΑΙ
12020017 ἡμέραι ἡμέραι
12020017 ἔρχονται ἔρχονται
12020017 καὶ καὶ
12020017 λημφθήσεται λημφθήσεται
12020017 πάντα πάντα
12020017 τὰ τὰ
12020017 ἐν ἐν
12020017 τῷ τῷ
12020017 οἴκῳ οἴκῳ
12020017 σου σου
12020017 καὶ καὶ
12020017 ὅσα ὅσα
12020017 ἐθησαύρισαν ἐθησαύρισαν
12020017 οἱ οἱ
12020017 πατέρες πατέρες
12020017 σου σου
12020017 ἕως ἕως
12020017 τῆς τῆς
12020017 ἡμέρας ἡμέρας
12020017 ταύτης ταύτης
12020017 εἰς εἰς
12020017 Βαβυλῶνα· Βαβυλῶνα
12020017 καὶ καὶ
12020017 οὐχ οὐχ
12020017 ὑπολειφθήσεται ὑπολειφθήσεται
12020017 ῥῆμα ῥῆμα
12020017 ὃ ὃ
12020017 εἶπεν εἶπεν
12020017 Κύριος· Κύριος
12020018 καὶ καὶ
12020018 οἱ οἱ
12020018 υἱοί υἱοί
12020018 σου σου
12020018 οἳ οἳ
12020018 ἐξελεύσονται ἐξελεύσονται
12020018 ἐκ ἐκ
12020018 σοῦ σοῦ
12020018 οὓς οὓς
12020018 γεννήσεις γεννήσεις
12020018 λήμψεται, λήμψεται
12020018 καὶ καὶ
12020018 ἔσονται ἔσονται
12020018 εὐνοῦχοι εὐνοῦχοι
12020018 ἐν ἐν
12020018 τῷ τῷ
12020018 οἴκῳ οἴκῳ
12020018 τοῦ τοῦ
12020018 βασιλέως βασιλέως
12020018 Βαβυλῶνος. Βαβυλῶνος
12020019 καὶ καὶ
12020019 εἶπεν εἶπεν
12020019 Ἑζεκίας Ἑζεκίας
12020019 πρὸς πρὸς
12020019 Ἠσαίαν Ἠσαίαν
12020019 Ἀγαθὸς Ἀγαθὸς
12020019 ὁ ὁ
12020019 λόγος λόγος
12020019 Κυρίου Κυρίου
12020019 ὃν ὃν
12020019 ἐλάλησεν. ἐλάλησεν
12020020 καὶ καὶ
12020020 τὰ τὰ
12020020 λοιπὰ λοιπὰ
12020020 τῶν τῶν
12020020 λόγων λόγων
12020020 Ἑζεκίου Ἑζεκίου
12020020 καὶ καὶ
12020020 πᾶσα πᾶσα
12020020 ἡ ἡ
12020020 δυναστεία δυναστεία
12020020 αὐτοῦ αὐτοῦ
12020020 καὶ καὶ
12020020 ὅσα ὅσα
12020020 ἐποίησεν, ἐποίησεν
12020020 τὴν τὴν
12020020 κρήνην κρήνην
12020020 καὶ καὶ
12020020 τὸν τὸν
12020020 ὑδραγωγόν, ὑδραγωγόν
12020020 καὶ καὶ
12020020 εἰσήνεγκεν εἰσήνεγκεν
12020020 τὸ τὸ
12020020 ὕδωρ ὕδωρ
12020020 εἰς εἰς
12020020 τὴν τὴν
12020020 πόλιν, πόλιν
12020020 οὐχὶ οὐχὶ
12020020 ταῦτα ταῦτα
12020020 γεγραμμένα γεγραμμένα
12020020 ἐπὶ ἐπὶ
12020020 βιβλίῳ βιβλίῳ
12020020 λόγων λόγων
12020020 τῶν τῶν
12020020 ἡμερῶν ἡμερῶν
12020020 τοῖς τοῖς
12020020 βασιλεῦσιν βασιλεῦσιν
12020020 Ἰούδα; Ἰούδα
12020021 καὶ καὶ
12020021 ἐκοιμήθη ἐκοιμήθη
12020021 Ἑζεκίας Ἑζεκίας
12020021 μετὰ μετὰ
12020021 τῶν τῶν
12020021 πατέρων πατέρων
12020021 αὐτοῦ, αὐτοῦ
12020021 καὶ καὶ
12020021 ἐβασίλευσεν ἐβασίλευσεν
12020021 Μανασσὴ Μανασσὴ
12020021 υἱὸς υἱὸς
12020021 αὐτοῦ αὐτοῦ
12020021 ἀντ’ ἀντ’
12020021 αὐτοῦ. αὐτοῦ
12021001 Υἱὸς Υἱὸς
12021001 δώδεκα δώδεκα
12021001 ἐτῶν ἐτῶν
12021001 Μανασσὴ Μανασσὴ
12021001 ἐν ἐν
12021001 τῷ τῷ
12021001 βασιλεύειν βασιλεύειν
12021001 αὐτόν, αὐτόν
12021001 καὶ καὶ
12021001 πεντήκοντα πεντήκοντα
12021001 καὶ καὶ
12021001 πέντε πέντε
12021001 ἔτη ἔτη
12021001 ἐβασίλευσεν ἐβασίλευσεν
12021001 ἐν ἐν
12021001 Ἰερουσαλήμ, Ἰερουσαλήμ
12021001 καὶ καὶ
12021001 ὄνομα ὄνομα
12021001 τῇ τῇ
12021001 μητρὶ μητρὶ
12021001 αὐτοῦ αὐτοῦ
12021001 Ὁψειβά. Ὁψειβά
12021002 καὶ καὶ
12021002 ἐποίησεν ἐποίησεν
12021002 τὸ τὸ
12021002 πονηρὸν πονηρὸν
12021002 ἐν ἐν
12021002 ὀφθαλμοῖς ὀφθαλμοῖς
12021002 Κυρίου Κυρίου
12021002 κατὰ κατὰ
12021002 τὰ τὰ
12021002 βδελύγματα βδελύγματα
12021002 τῶν τῶν
12021002 ἐθνῶν ἐθνῶν
12021002 ὧν ὧν
12021002 ἐξῆρεν ἐξῆρεν
12021002 Κύριος Κύριος
12021002 ἀπὸ ἀπὸ
12021002 προσώπου προσώπου
12021002 τῶν τῶν
12021002 υἱῶν υἱῶν
12021002 Ἰσραήλ. Ἰσραήλ
12021003 καὶ καὶ
12021003 ἐπέστρεψεν ἐπέστρεψεν
12021003 καὶ καὶ
12021003 ᾠκοδόμησεν ᾠκοδόμησεν
12021003 τὰ τὰ
12021003 ὑψηλὰ ὑψηλὰ
12021003 ἃ ἃ
12021003 κατέσπασεν κατέσπασεν
12021003 Ἑζεκίας Ἑζεκίας
12021003 ὁ ὁ
12021003 πατὴρ πατὴρ
12021003 αὐτοῦ, αὐτοῦ
12021003 καὶ καὶ
12021003 ἀνέστησεν ἀνέστησεν
12021003 θυσιαστήριον θυσιαστήριον
12021003 τῇ τῇ
12021003 Βάαλ, Βάαλ
12021003 καὶ καὶ
12021003 ἐποίησεν ἐποίησεν
12021003 ἄλση ἄλση
12021003 καθὼς καθὼς
12021003 ἐποίησεν ἐποίησεν
12021003 Ἀχαὰβ Ἀχαὰβ
12021003 βασιλεὺς βασιλεὺς
12021003 Ἰσραήλ, Ἰσραήλ
12021003 καὶ καὶ
12021003 προσεκύνησεν προσεκύνησεν
12021003 πάσῃ πάσῃ
12021003 τῇ τῇ
12021003 δυνάμει δυνάμει
12021003 τοῦ τοῦ
12021003 οὐρανοῦ οὐρανοῦ
12021003 καὶ καὶ
12021003 ἐδούλευσεν ἐδούλευσεν
12021003 αὐτοῖς. αὐτοῖς
12021004 καὶ καὶ
12021004 ᾠκοδόμησεν ᾠκοδόμησεν
12021004 θυσιαστήριον θυσιαστήριον
12021004 ἐν ἐν
12021004 οἴκῳ οἴκῳ
12021004 Κυρίου, Κυρίου
12021004 ὡς ὡς
12021004 εἶπεν εἶπεν
12021004 Ἐν Ἐν
12021004 Ἰερουσαλὴμ Ἰερουσαλὴμ
12021004 θήσω θήσω
12021004 τὸ τὸ
12021004 ὄνομά ὄνομά
12021004 μου. μου
12021005 καὶ καὶ
12021005 ᾠκοδόμησεν ᾠκοδόμησεν
12021005 θυσιαστήριον θυσιαστήριον
12021005 πάσῃ πάσῃ
12021005 τῇ τῇ
12021005 δυνάμει δυνάμει
12021005 τοῦ τοῦ
12021005 οὐρανοῦ οὐρανοῦ
12021005 ἐν ἐν
12021005 ταῖς ταῖς
12021005 δυσὶν δυσὶν
12021005 αὐλαῖς αὐλαῖς
12021005 οἴκου οἴκου
12021005 Κυρίου. Κυρίου
12021006 καὶ καὶ
12021006 διῆγεν διῆγεν
12021006 τοὺς τοὺς
12021006 υἱοὺς υἱοὺς
12021006 αὐτοῦ αὐτοῦ
12021006 ἐν ἐν
12021006 πυρί, πυρί
12021006 καὶ καὶ
12021006 ἐκληδονίζετο ἐκληδονίζετο
12021006 καὶ καὶ
12021006 οἰωνίζετο, οἰωνίζετο
12021006 καὶ καὶ
12021006 ἐποίησεν ἐποίησεν
12021006 ἐλλὴν ἐλλὴν
12021006 καὶ καὶ
12021006 γνώστας γνώστας
12021006 ἐπλήθυνεν, ἐπλήθυνεν
12021006 τοῦ τοῦ
12021006 ποιεῖν ποιεῖν
12021006 τὸ τὸ
12021006 πονηρὸν πονηρὸν
12021006 ἐν ἐν
12021006 ὀφθαλμοῖς ὀφθαλμοῖς
12021006 Κυρίου Κυρίου
12021006 παροργίσαι παροργίσαι
12021006 αὐτόν. αὐτόν
12021007 καὶ καὶ
12021007 ἔθηκεν ἔθηκεν
12021007 τὸ τὸ
12021007 γλυπτὸν γλυπτὸν
12021007 τοῦ τοῦ
12021007 ἄλσους ἄλσους
12021007 ἐν ἐν
12021007 τῷ τῷ
12021007 οἴκῳ οἴκῳ
12021007 ᾧ ᾧ
12021007 εἶπεν εἶπεν
12021007 Κύριος Κύριος
12021007 πρὸς πρὸς
12021007 Δαυεὶδ Δαυεὶδ
12021007 καὶ καὶ
12021007 πρὸς πρὸς
12021007 Σαλωμὼν Σαλωμὼν
12021007 τὸν τὸν
12021007 υἱὸν υἱὸν
12021007 αὐτοῦ αὐτοῦ
12021007 Ἐν Ἐν
12021007 τῷ τῷ
12021007 οἴκῳ οἴκῳ
12021007 τούτῳ τούτῳ
12021007 ἐν ἐν
12021007 Ἰερουσαλὴμ Ἰερουσαλὴμ
12021007 ἐξελεξάμην ἐξελεξάμην
12021007 ἐκ ἐκ
12021007 πασῶν πασῶν
12021007 φυλῶν φυλῶν
12021007 Ἰσραὴλ Ἰσραὴλ
12021007 καὶ καὶ
12021007 θήσω θήσω
12021007 τὸ τὸ
12021007 ὄνομά ὄνομά
12021007 μου μου
12021007 εἰς εἰς
12021007 τὸν τὸν
12021007 αἰῶνα, αἰῶνα
12021008 καὶ καὶ
12021008 οὐ οὐ
12021008 προσθήσω προσθήσω
12021008 τοῦ τοῦ
12021008 σαλεῦσαι σαλεῦσαι
12021008 τὸν τὸν
12021008 πόδα πόδα
12021008 Ἰσραὴλ Ἰσραὴλ
12021008 ἀπὸ ἀπὸ
12021008 τῆς τῆς
12021008 γῆς γῆς
12021008 ἧς ἧς
12021008 ἔδωκα ἔδωκα
12021008 τοῖς τοῖς
12021008 πατράσιν πατράσιν
12021008 αὐτῶν, αὐτῶν
12021008 οἵτινες οἵτινες
12021008 φυλάξουσιν φυλάξουσιν
12021008 πάντα πάντα
12021008 ὅσα ὅσα
12021008 ἐνετειλάμην ἐνετειλάμην
12021008 κατὰ κατὰ
12021008 πᾶσαν πᾶσαν
12021008 τὴν τὴν
12021008 ἐντολὴν ἐντολὴν
12021008 ἣν ἣν
12021008 ἐνετείλατο ἐνετείλατο
12021008 ὁ ὁ
12021008 δοῦλός δοῦλός
12021008 μου μου
12021008 Μωυσῆς. Μωυσῆς
12021009 καὶ καὶ
12021009 οὐκ οὐκ
12021009 ἤκουσαν, ἤκουσαν
12021009 καὶ καὶ
12021009 ἐπλάνησεν ἐπλάνησεν
12021009 αὐτοὺς αὐτοὺς
12021009 Μανασσῆς Μανασσῆς
12021009 τοῦ τοῦ
12021009 ποιῆσαι ποιῆσαι
12021009 τὸ τὸ
12021009 πονηρὸν πονηρὸν
12021009 ἐν ἐν
12021009 ὀφθαλμοῖς ὀφθαλμοῖς
12021009 Κυρίου Κυρίου
12021009 ὑπὲρ ὑπὲρ
12021009 τὰ τὰ
12021009 ἔθνη ἔθνη
12021009 ἅ ἅ
12021009 ἠφάνισεν ἠφάνισεν
12021009 Κύριος Κύριος
12021009 ἐκ ἐκ
12021009 προσώπου προσώπου
12021009 υἱῶν υἱῶν
12021009 Ἰσραήλ. Ἰσραήλ
12021010 καὶ καὶ
12021010 ἐλάλησεν ἐλάλησεν
12021010 Κύριος Κύριος
12021010 ἐν ἐν
12021010 χειρὶ χειρὶ
12021010 δούλων δούλων
12021010 αὐτοῦ αὐτοῦ
12021010 τῶν τῶν
12021010 προφητῶν προφητῶν
12021010 λέγων λέγων
12021011 Ἀνθ’ Ἀνθ’
12021011 ὧν ὧν
12021011 ὅσα ὅσα
12021011 ἐποίησεν ἐποίησεν
12021011 Μανασσῆς Μανασσῆς
12021011 ὁ ὁ
12021011 βασιλεὺς βασιλεὺς
12021011 Ἰούδα Ἰούδα
12021011 τὰ τὰ
12021011 βδελύγματα βδελύγματα
12021011 ταῦτα ταῦτα
12021011 τὰ τὰ
12021011 πονηρὰ πονηρὰ
12021011 ἀπὸ ἀπὸ
12021011 πάντων πάντων
12021011 ὧν ὧν
12021011 ἐποίησεν ἐποίησεν
12021011 ὁ ὁ
12021011 Ἀμορραῖος Ἀμορραῖος
12021011 ὁ ὁ
12021011 ἔμπροσθεν, ἔμπροσθεν
12021011 καὶ καὶ
12021011 ἐξήμαρτεν ἐξήμαρτεν
12021011 καί καί
12021011 γε γε
12021011 Ἰουδὰ Ἰουδὰ
12021011 ἐν ἐν
12021011 τοῖς τοῖς
12021011 εἰδώλοις εἰδώλοις
12021011 αὐτῶν· αὐτῶν
12021012 οὐχ οὐχ
12021012 οὕτως· οὕτως
12021012 τάδε τάδε
12021012 λέγει λέγει
12021012 Κύριος Κύριος
12021012 ὁ ὁ
12021012 θεὸς θεὸς
12021012 Ἰσραήλ Ἰσραήλ
12021012 Ἰδοὺ Ἰδοὺ
12021012 ἐγὼ ἐγὼ
12021012 φέρω φέρω
12021012 κακὰ κακὰ
12021012 ἐπὶ ἐπὶ
12021012 Ἰερουσαλὴμ Ἰερουσαλὴμ
12021012 καὶ καὶ
12021012 ἐπὶ ἐπὶ
12021012 Ἰουδά, Ἰουδά
12021012 ὥστε ὥστε
12021012 παντὸς παντὸς
12021012 ἀκούοντος ἀκούοντος
12021012 ἠχήσει ἠχήσει
12021012 ἀμφότερα ἀμφότερα
12021012 τὰ τὰ
12021012 ὦτα ὦτα
12021012 αὐτοῦ· αὐτοῦ
12021013 καὶ καὶ
12021013 ἐκτενῶ ἐκτενῶ
12021013 ἐπὶ ἐπὶ
12021013 Ἰερουσαλὴμ Ἰερουσαλὴμ
12021013 τὸ τὸ
12021013 μέτρον μέτρον
12021013 Σαμαρείας Σαμαρείας
12021013 καὶ καὶ
12021013 τὸ τὸ
12021013 στάθμιον στάθμιον
12021013 οἴκου οἴκου
12021013 Ἀχαάβ, Ἀχαάβ
12021013 καὶ καὶ
12021013 ἀπαλείψω ἀπαλείψω
12021013 τὴν τὴν
12021013 Ἰερουσαλὴμ Ἰερουσαλὴμ
12021013 καθὼς καθὼς
12021013 ἀπαλείφεται ἀπαλείφεται
12021013 ὁ ὁ
12021013 ἀλάβαστρος ἀλάβαστρος
12021013 ἀπαλειφόμενος ἀπαλειφόμενος
12021013 καὶ καὶ
12021013 καταστρέφεται καταστρέφεται
12021013 ἐπὶ ἐπὶ
12021013 πρόσωπον πρόσωπον
12021013 αὐτοῦ· αὐτοῦ
12021014 καὶ καὶ
12021014 ἀπεώσομαι ἀπεώσομαι
12021014 τὸ τὸ
12021014 ὑπόλειμμα ὑπόλειμμα
12021014 τῆς τῆς
12021014 κληρονομίας κληρονομίας
12021014 μου, μου
12021014 καὶ καὶ
12021014 παραδώσω παραδώσω
12021014 αὐτοὺς αὐτοὺς
12021014 εἰς εἰς
12021014 χεῖρας χεῖρας
12021014 ἐχθρῶν ἐχθρῶν
12021014 αὐτῶν, αὐτῶν
12021014 καὶ καὶ
12021014 ἔσονται ἔσονται
12021014 εἰς εἰς
12021014 διαρπαγὴν διαρπαγὴν
12021014 καὶ καὶ
12021014 εἰς εἰς
12021014 προνομὴν προνομὴν
12021014 πᾶσιν πᾶσιν
12021014 ἐχθροῖς ἐχθροῖς
12021014 αὐτῶν· αὐτῶν
12021015 ἀνθ’ ἀνθ’
12021015 ὧν ὧν
12021015 ὅσα ὅσα
12021015 ἐποίησεν ἐποίησεν
12021015 τὸ τὸ
12021015 πονηρὸν πονηρὸν
12021015 ἐν ἐν
12021015 ὀφθαλμοῖς ὀφθαλμοῖς
12021015 μου, μου
12021015 καὶ καὶ
12021015 ἦσαν ἦσαν
12021015 παροργίζοντές παροργίζοντές
12021015 με με
12021015 ἀπὸ ἀπὸ
12021015 τῆς τῆς
12021015 ἡμέρας ἡμέρας
12021015 ἧς ἧς
12021015 ἐξήγαγον ἐξήγαγον
12021015 τοὺς τοὺς
12021015 πατέρας πατέρας
12021015 αὐτῶν αὐτῶν
12021015 ἐξ ἐξ
12021015 Αἰγύπτου Αἰγύπτου
12021015 καὶ καὶ
12021015 ἕως ἕως
12021015 τῆς τῆς
12021015 ἡμέρας ἡμέρας
12021015 ταύτης. ταύτης
12021016 καί καί
12021016 γε γε
12021016 αἷμα αἷμα
12021016 ἀθῷον ἀθῷον
12021016 ἐξέχεεν ἐξέχεεν
12021016 Μανασσῆς Μανασσῆς
12021016 πολὺ πολὺ
12021016 σφόδρα σφόδρα
12021016 ἕως ἕως
12021016 οὗ οὗ
12021016 ἔπλησεν ἔπλησεν
12021016 τὴν τὴν
12021016 Ἰερουσαλὴμ Ἰερουσαλὴμ
12021016 στόμα στόμα
12021016 εἰς εἰς
12021016 στόμα, στόμα
12021016 πλὴν πλὴν
12021016 ἀπὸ ἀπὸ
12021016 τῶν τῶν
12021016 ἁμαρτιῶν ἁμαρτιῶν
12021016 αὐτῶν αὐτῶν
12021016 ὧν ὧν
12021016 ἐξήμαρτεν ἐξήμαρτεν
12021016 τὸν τὸν
12021016 Ἰούδαν Ἰούδαν
12021016 τοῦ τοῦ
12021016 ποιῆσαι ποιῆσαι
12021016 τὸ τὸ
12021016 πονηρὸν πονηρὸν
12021016 ἐν ἐν
12021016 ὀφθαλμοῖς ὀφθαλμοῖς
12021016 Κυρίου. Κυρίου
12021017 καὶ καὶ
12021017 τὰ τὰ
12021017 λοιπὰ λοιπὰ
12021017 τῶν τῶν
12021017 λόγων λόγων
12021017 Μανασσὴ Μανασσὴ
12021017 καὶ καὶ
12021017 πάντα πάντα
12021017 ὅσα ὅσα
12021017 ἐποίησεν ἐποίησεν
12021017 καὶ καὶ
12021017 ἡ ἡ
12021017 ἁμαρτία ἁμαρτία
12021017 αὐτοῦ αὐτοῦ
12021017 ἣν ἣν
12021017 ἥμαρτεν, ἥμαρτεν
12021017 οὐχὶ οὐχὶ
12021017 ταῦτα ταῦτα
12021017 γεγραμμένα γεγραμμένα
12021017 ἐπὶ ἐπὶ
12021017 βιβλίῳ βιβλίῳ
12021017 λόγων λόγων
12021017 τῶν τῶν
12021017 ἡμερῶν ἡμερῶν
12021017 τοῖς τοῖς
12021017 βασιλεῦσιν βασιλεῦσιν
12021017 Ἰούδα; Ἰούδα
12021018 καὶ καὶ
12021018 ἐκοιμήθη ἐκοιμήθη
12021018 Μανασσὴ Μανασσὴ
12021018 μετὰ μετὰ
12021018 τῶν τῶν
12021018 πατέρων πατέρων
12021018 αὐτοῦ, αὐτοῦ
12021018 καὶ καὶ
12021018 ἐτάφη ἐτάφη
12021018 ἐν ἐν
12021018 τῷ τῷ
12021018 κήπῳ κήπῳ
12021018 τοῦ τοῦ
12021018 οἴκου οἴκου
12021018 αὐτοῦ, αὐτοῦ
12021018 ἐν ἐν
12021018 κήπῳ κήπῳ
12021018 Ὀζά· Ὀζά
12021018 καὶ καὶ
12021018 ἐβασίλευσεν ἐβασίλευσεν
12021018 Ἀμὼς Ἀμὼς
12021018 υἱὸς υἱὸς
12021018 αὐτοῦ αὐτοῦ
12021018 ἀντ’ ἀντ’
12021018 αὐτοῦ. αὐτοῦ
12021019 Υἱὸς Υἱὸς
12021019 εἴκοσι εἴκοσι
12021019 καὶ καὶ
12021019 δύο δύο
12021019 ἐτῶν ἐτῶν
12021019 Ἀμὼς Ἀμὼς
12021019 ἐν ἐν
12021019 τῷ τῷ
12021019 βασιλεύειν βασιλεύειν
12021019 αὐτόν, αὐτόν
12021019 καὶ καὶ
12021019 δύο δύο
12021019 ἔτη ἔτη
12021019 ἐβασίλευσεν ἐβασίλευσεν
12021019 ἐν ἐν
12021019 Ἰερουσαλήμ, Ἰερουσαλήμ
12021019 καὶ καὶ
12021019 ὄνομα ὄνομα
12021019 τῇ τῇ
12021019 μητρὶ μητρὶ
12021019 αὐτοῦ αὐτοῦ
12021019 Μεσολλάμ, Μεσολλάμ
12021019 θυγάτηρ θυγάτηρ
12021019 Ἁροὺς Ἁροὺς
12021019 ἐξ ἐξ
12021019 Ἰεσεβάλ. Ἰεσεβάλ
12021020 καὶ καὶ
12021020 ἐποίησεν ἐποίησεν
12021020 τὸ τὸ
12021020 πονηρὸν πονηρὸν
12021020 ἐν ἐν
12021020 ὀφθαλμοῖς ὀφθαλμοῖς
12021020 Κυρίου Κυρίου
12021020 καθὼς καθὼς
12021020 ἐποίησεν ἐποίησεν
12021020 Μανασσὴ Μανασσὴ
12021020 ὁ ὁ
12021020 πατὴρ πατὴρ
12021020 αὐτοῦ. αὐτοῦ
12021021 καὶ καὶ
12021021 ἐπορεύθη ἐπορεύθη
12021021 ἐν ἐν
12021021 πάσῃ πάσῃ
12021021 ὁδῷ ὁδῷ
12021021 ᾗ ᾗ
12021021 ἐπορεύθη ἐπορεύθη
12021021 ὁ ὁ
12021021 πατὴρ πατὴρ
12021021 αὐτοῦ, αὐτοῦ
12021021 καὶ καὶ
12021021 ἐλάτρευσεν ἐλάτρευσεν
12021021 τοῖς τοῖς
12021021 εἰδώλοις εἰδώλοις
12021021 οἷς οἷς
12021021 ἐλάτρευσεν ἐλάτρευσεν
12021021 ὁ ὁ
12021021 πατὴρ πατὴρ
12021021 αὐτοῦ αὐτοῦ
12021021 καὶ καὶ
12021021 προσεκύνησεν προσεκύνησεν
12021021 αὐτοῖς. αὐτοῖς
12021022 καὶ καὶ
12021022 ἐγκατέλιπεν ἐγκατέλιπεν
12021022 τὸν τὸν
12021022 κύριον κύριον
12021022 θεὸν θεὸν
12021022 τῶν τῶν
12021022 πατέρων πατέρων
12021022 αὐτοῦ, αὐτοῦ
12021022 καὶ καὶ
12021022 οὐκ οὐκ
12021022 ἐπορεύθη ἐπορεύθη
12021022 ἐν ἐν
12021022 ὁδῷ ὁδῷ
12021022 Κυρίου. Κυρίου
12021023 καὶ καὶ
12021023 συνεστράφησαν συνεστράφησαν
12021023 οἱ οἱ
12021023 παῖδες παῖδες
12021023 Ἀμὼς Ἀμὼς
12021023 πρὸς πρὸς
12021023 αὐτόν, αὐτόν
12021023 καὶ καὶ
12021023 ἐθανάτωσαν ἐθανάτωσαν
12021023 αὐτὸν αὐτὸν
12021023 βασιλέα βασιλέα
12021023 ἐν ἐν
12021023 τῷ τῷ
12021023 οἴκῳ οἴκῳ
12021023 αὐτοῦ. αὐτοῦ
12021024 καὶ καὶ
12021024 ἐπάταξεν ἐπάταξεν
12021024 ὁ ὁ
12021024 λαὸς λαὸς
12021024 τῆς τῆς
12021024 γῆς γῆς
12021024 πάντας πάντας
12021024 τοὺς τοὺς
12021024 συστραφέντας συστραφέντας
12021024 ἐπὶ ἐπὶ
12021024 τὸν τὸν
12021024 βασιλέα βασιλέα
12021024 Ἀμώς· Ἀμώς
12021024 καὶ καὶ
12021024 ἐβασίλευσεν ἐβασίλευσεν
12021024 ὁ ὁ
12021024 λαὸς λαὸς
12021024 τῆς τῆς
12021024 γῆς γῆς
12021024 τὸν τὸν
12021024 Ἰωσείαν Ἰωσείαν
12021024 υἱὸν υἱὸν
12021024 αὐτοῦ αὐτοῦ
12021024 ἀντ’ ἀντ’
12021024 αὐτοῦ. αὐτοῦ
12021025 καὶ καὶ
12021025 τὰ τὰ
12021025 λοιπὰ λοιπὰ
12021025 τῶν τῶν
12021025 λόγων λόγων
12021025 Ἀμὼς Ἀμὼς
12021025 ὅσα ὅσα
12021025 ἐποίησεν, ἐποίησεν
12021025 οὐκ οὐκ
12021025 ἰδοὺ ἰδοὺ
12021025 ταῦτα ταῦτα
12021025 γεγραμμένα γεγραμμένα
12021025 ἐπὶ ἐπὶ
12021025 βιβλίῳ βιβλίῳ
12021025 λόγων λόγων
12021025 τῶν τῶν
12021025 ἡμερῶν ἡμερῶν
12021025 τοῖς τοῖς
12021025 βασιλεῦσιν βασιλεῦσιν
12021025 Ἰούδα; Ἰούδα
12021026 καὶ καὶ
12021026 ἔθαψαν ἔθαψαν
12021026 αὐτὸν αὐτὸν
12021026 ἐν ἐν
12021026 τῷ τῷ
12021026 τάφῳ τάφῳ
12021026 αὐτοῦ αὐτοῦ
12021026 ἐν ἐν
12021026 τῷ τῷ
12021026 κήπῳ κήπῳ
12021026 Ὀζά· Ὀζά
12021026 καὶ καὶ
12021026 ἐβασίλευσεν ἐβασίλευσεν
12021026 Ἰωσείας Ἰωσείας
12021026 υἱὸς υἱὸς
12021026 αὐτοῦ αὐτοῦ
12021026 ἀντ’ ἀντ’
12021026 αὐτοῦ. αὐτοῦ
12022001 Υἱὸς Υἱὸς
12022001 ὀκτὼ ὀκτὼ
12022001 ἐτῶν ἐτῶν
12022001 Ἰωσείας Ἰωσείας
12022001 ἐν ἐν
12022001 τῷ τῷ
12022001 βασιλεύειν βασιλεύειν
12022001 αὐτόν, αὐτόν
12022001 καὶ καὶ
12022001 τριάκοντα τριάκοντα
12022001 καὶ καὶ
12022001 ἓν ἓν
12022001 ἔτος ἔτος
12022001 ἐβασίλευσεν ἐβασίλευσεν
12022001 ἐν ἐν
12022001 Ἰερουσαλήμ, Ἰερουσαλήμ
12022001 καὶ καὶ
12022001 ὄνομα ὄνομα
12022001 τῇ τῇ
12022001 μητρὶ μητρὶ
12022001 αὐτοῦ αὐτοῦ
12022001 Ἰεδειὰ Ἰεδειὰ
12022001 θυγάτηρ θυγάτηρ
12022001 Ἐδεινὰ Ἐδεινὰ
12022001 ἐκ ἐκ
12022001 Βασουρώθ. Βασουρώθ
12022002 καὶ καὶ
12022002 ἐποίησεν ἐποίησεν
12022002 τὸ τὸ
12022002 εὐθὲς εὐθὲς
12022002 ἐν ἐν
12022002 ὀφθαλμοῖς ὀφθαλμοῖς
12022002 Κυρίου, Κυρίου
12022002 καὶ καὶ
12022002 ἐπορεύθη ἐπορεύθη
12022002 ἐν ἐν
12022002 πάσῃ πάσῃ
12022002 ὁδῷ ὁδῷ
12022002 Δαυεὶδ Δαυεὶδ
12022002 τοῦ τοῦ
12022002 πατρὸς πατρὸς
12022002 αὐτοῦ· αὐτοῦ
12022002 οὐκ οὐκ
12022002 ἀπέστη ἀπέστη
12022002 δεξιὰ δεξιὰ
12022002 καὶ καὶ
12022002 ἀριστερά. ἀριστερά
12022003 Καὶ Καὶ
12022003 ἐγενήθη ἐγενήθη
12022003 ἐν ἐν
12022003 τῷ τῷ
12022003 ὀκτωκαιδεκάτῳ ὀκτωκαιδεκάτῳ
12022003 ἔτει ἔτει
12022003 τῷ τῷ
12022003 βασιλεῖ βασιλεῖ
12022003 Ἰωσείᾳ, Ἰωσείᾳ
12022003 ἐν ἐν
12022003 τῷ τῷ
12022003 μηνὶ μηνὶ
12022003 τῷ τῷ
12022003 ὀγδόῳ, ὀγδόῳ
12022003 ἀπέστειλεν ἀπέστειλεν
12022003 ὁ ὁ
12022003 βασιλεὺς βασιλεὺς
12022003 τὸν τὸν
12022003 Σαφφὰν Σαφφὰν
12022003 υἱὸν υἱὸν
12022003 Ἐλίου Ἐλίου
12022003 υἱοῦ υἱοῦ
12022003 Μεσολλὰμ Μεσολλὰμ
12022003 τὸν τὸν
12022003 γραμματέα γραμματέα
12022003 οἴκου οἴκου
12022003 Κυρίου Κυρίου
12022003 λέγων λέγων
12022004 Ἀνάβηθι Ἀνάβηθι
12022004 πρὸς πρὸς
12022004 Χελκείαν Χελκείαν
12022004 τὸν τὸν
12022004 ἱερέα ἱερέα
12022004 τὸν τὸν
12022004 μέγαν μέγαν
12022004 καὶ καὶ
12022004 σφράγισον σφράγισον
12022004 τὸ τὸ
12022004 ἀργύριον ἀργύριον
12022004 τὸ τὸ
