11001001 ΚΑΙ ΚΑΙ
11015029 Κυρίου Κυρίου
11015029 ὃ ὃ
11015029 ἐλάλησεν ἐλάλησεν
11015029 ἐν ἐν
11015029 χειρὶ χειρὶ
11015029 δούλου δούλου
11015029 Ἀχειὰ Ἀχειὰ
11015029 τοῦ τοῦ
11015029 Σηλωνείτου Σηλωνείτου
11015030 περὶ περὶ
11015030 τῶν τῶν
11015030 ἁμαρτιῶν ἁμαρτιῶν
11015030 Ἰεροβοάμ, Ἰεροβοάμ
11015030 ὡς ὡς
11015030 ἐξήμαρτεν ἐξήμαρτεν
11015030 τὸν τὸν
11015030 Ἰσραήλ, Ἰσραήλ
11015030 καὶ καὶ
11015030 ἐν ἐν
11015030 τῷ τῷ
11015030 παροργισμῷ παροργισμῷ
11015030 αὐτοῦ αὐτοῦ
11015030 ᾧ ᾧ
11015030 παρώργισεν παρώργισεν
11015030 τὸν τὸν
11015030 κύριον κύριον
11015030 θεὸν θεὸν
11015030 τοῦ τοῦ
11015030 Ἰσραήλ. Ἰσραήλ
11015031 καὶ καὶ
11015031 τὰ τὰ
11015031 λοιπὰ λοιπὰ
11015031 τῶν τῶν
11015031 λόγων λόγων
11015031 Ναβὰτ Ναβὰτ
11015031 καὶ καὶ
11015031 πάντα πάντα
11015031 ἃ ἃ
11015031 ἐποίησεν, ἐποίησεν
11015031 οὐκ οὐκ
11015031 ἰδοὺ ἰδοὺ
11015031 ταῦτα ταῦτα
11015031 γεγραμμένα γεγραμμένα
11015031 ἐστὶν ἐστὶν
11015031 ἐν ἐν
11015031 βιβλίῳ βιβλίῳ
11015031 λόγων λόγων
11015031 τῶν τῶν
11015031 ἡμερῶν ἡμερῶν
11015031 τοῖς τοῖς
11015031 βασιλεῦσιν βασιλεῦσιν
11015031 Ἰσραήλ; Ἰσραήλ
11015032 
11015033 Καὶ Καὶ
11015033 ἐν ἐν
11015033 τῷ τῷ
11015033 ἔτει ἔτει
11015033 τῷ τῷ
11015033 τρίτῳ τρίτῳ
11015033 βασιλέως βασιλέως
11015033 Ἰούδα Ἰούδα
11015033 βασιλεύει βασιλεύει
11015033 Βαασὰ Βαασὰ
11015033 υἱὸς υἱὸς
11015033 Ἀχειὰ Ἀχειὰ
11015033 ἐπὶ ἐπὶ
11015033 Ἰσραὴλ Ἰσραὴλ
11015033 ἐν ἐν
11015033 Θερσὰ Θερσὰ
11015033 εἴκοσι εἴκοσι
11015033 καὶ καὶ
11015033 τέσσαρα τέσσαρα
11015033 ἔτη. ἔτη
11015034 καὶ καὶ
11015034 ἐποίησεν ἐποίησεν
11015034 τὸ τὸ
11015034 πονηρὸν πονηρὸν
11015034 ἐνώπιον ἐνώπιον
11015034 Κυρίου, Κυρίου
11015034 καὶ καὶ
11015034 ἐπορεύθη ἐπορεύθη
11015034 ἐν ἐν
11015034 ὁδῷ ὁδῷ
11015034 Ἰεροβοὰμ Ἰεροβοὰμ
11015034 υἱοῦ υἱοῦ
11015034 Ναβὰθ Ναβὰθ
11015034 καὶ καὶ
11015034 ἐν ἐν
11015034 ταῖς ταῖς
11015034 ἁμαρτίαις ἁμαρτίαις
11015034 αὐτοῦ, αὐτοῦ
11015034 ὡς ὡς
11015034 ἐξήμαρτεν ἐξήμαρτεν
11015034 τὸν τὸν
11015034 Ἰσραήλ. Ἰσραήλ
11016001 καὶ καὶ
11016001 ἐγένετο ἐγένετο
11016001 λόγος λόγος
11016001 Κυρίου Κυρίου
11016001 ἐν ἐν
11016001 χειρὶ χειρὶ
11016001 Εἰοὺ Εἰοὺ
11016001 υἱοῦ υἱοῦ
11016001 Ἁνανεὶ Ἁνανεὶ
11016001 πρὸς πρὸς
11016001 Βαασά Βαασά
11016002 Ἀνθ’ Ἀνθ’
11016002 ὧν ὧν
11016002 ὕψωσά ὕψωσά
11016002 σε σε
11016002 ἀπὸ ἀπὸ
11016002 τῆς τῆς
11016002 γῆς γῆς
11016002 καὶ καὶ
11016002 ἔδωκά ἔδωκά
11016002 σε σε
11016002 ἡγούμενον ἡγούμενον
11016002 ἐπὶ ἐπὶ
11016002 τὸν τὸν
11016002 λαόν λαόν
11016002 μου μου
11016002 Ἰσραήλ, Ἰσραήλ
11016002 καὶ καὶ
11016002 ἐπορεύθης ἐπορεύθης
11016002 ἐν ἐν
11016002 τῇ τῇ
11016002 ὁδῷ ὁδῷ
11016002 Ἰεροβοὰμ Ἰεροβοὰμ
11016002 καὶ καὶ
11016002 ἐξήμαρτες ἐξήμαρτες
11016002 τὸν τὸν
11016002 λαόν λαόν
11016002 μου μου
11016002 τὸν τὸν
11016002 Ἰσραὴλ Ἰσραὴλ
11016002 τοῦ τοῦ
11016002 παροργίσαι παροργίσαι
11016002 με με
11016002 ἐν ἐν
11016002 τοῖς τοῖς
11016002 ματαίοις ματαίοις
11016002 αὐτῶν, αὐτῶν
11016003 ἰδοὺ ἰδοὺ
11016003 ἐγὼ ἐγὼ
11016003 ἐξεγείρω ἐξεγείρω
11016003 ὀπίσω ὀπίσω
11016003 Βαασὰ Βαασὰ
11016003 καὶ καὶ
11016003 ὄπισθεν ὄπισθεν
11016003 τοῦ τοῦ
11016003 οἴκου οἴκου
11016003 αὐτοῦ, αὐτοῦ
11016003 καὶ καὶ
11016003 δώσω δώσω
11016003 τὸν τὸν
11016003 οἶκον οἶκον
11016003 αὐτοῦ αὐτοῦ
11016003 ὡς ὡς
11016003 τὸν τὸν
11016003 οἶκον οἶκον
11016003 Ἰεροβοὰμ Ἰεροβοὰμ
11016003 υἱοῦ υἱοῦ
11016003 Ναβάθ. Ναβάθ
11016004 τὸν τὸν
11016004 τεθνηκότα τεθνηκότα
11016004 τοῦ τοῦ
11016004 Βαασὰ Βαασὰ
11016004 ἐν ἐν
11016004 τῇ τῇ
11016004 πόλει, πόλει
11016004 καταφάγονται καταφάγονται
11016004 αὐτὸν αὐτὸν
11016004 οἱ οἱ
11016004 κύνες, κύνες
11016004 καὶ καὶ
11016004 τὸν τὸν
11016004 τεθνηκότα τεθνηκότα
11016004 αὐτοῦ αὐτοῦ
11016004 ἐν ἐν
11016004 τῷ τῷ
11016004 πεδίῳ, πεδίῳ
11016004 καταφάγονται καταφάγονται
11016004 αὐτὸν αὐτὸν
11016004 τὰ τὰ
11016004 πετεινὰ πετεινὰ
11016004 τοῦ τοῦ
11016004 οὐρανοῦ. οὐρανοῦ
11016005 καὶ καὶ
11016005 τὰ τὰ
11016005 λοιπὰ λοιπὰ
11016005 τῶν τῶν
11016005 λόγων λόγων
11016005 Βαασὰ Βαασὰ
11016005 καὶ καὶ
11016005 πάντα πάντα
11016005 ἃ ἃ
11016005 ἐποίησεν ἐποίησεν
11016005 καὶ καὶ
11016005 αἱ αἱ
11016005 δυναστεῖαι δυναστεῖαι
11016005 αὐτοῦ, αὐτοῦ
11016005 οὐκ οὐκ
11016005 ἰδοὺ ἰδοὺ
11016005 ταῦτα ταῦτα
11016005 γεγραμμένα γεγραμμένα
11016005 ἐν ἐν
11016005 βιβλίῳ βιβλίῳ
11016005 λόγων λόγων
11016005 τῶν τῶν
11016005 ἡμερῶν ἡμερῶν
11016005 τῶν τῶν
11016005 βασιλέων βασιλέων
11016005 Ἰσραήλ; Ἰσραήλ
11016006 καὶ καὶ
11016006 ἐκοιμήθη ἐκοιμήθη
11016006 Βαασὰ Βαασὰ
11016006 μετὰ μετὰ
11016006 τῶν τῶν
11016006 πατέρων πατέρων
11016006 αὐτοῦ, αὐτοῦ
11016006 καὶ καὶ
11016006 θάπτεται θάπτεται
11016006 ἐν ἐν
11016006 Θερσά· Θερσά
11016006 καὶ καὶ
11016006 βασιλεύει βασιλεύει
11016006 Ἠλαὰν Ἠλαὰν
11016006 υἱὸς υἱὸς
11016006 αὐτοῦ αὐτοῦ
11016006 ἀντ’ ἀντ’
11016006 αὐτοῦ αὐτοῦ
11016006 ἐν ἐν
11016006 τῷ τῷ
11016006 εἰκοστῷ εἰκοστῷ
11016006 ἔτει ἔτει
11016006 βασιλέως βασιλέως
11016006 Ἀσά. Ἀσά
11016007 καὶ καὶ
11016007 ἐν ἐν
11016007 χειρὶ χειρὶ
11016007 Εἰοὺ Εἰοὺ
11016007 Ἁνανεὶ Ἁνανεὶ
11016007 ἐλάλησεν ἐλάλησεν
11016007 Κύριος Κύριος
11016007 ἐπὶ ἐπὶ
11016007 Βαασὰ Βαασὰ
11016007 καὶ καὶ
11016007 ἐπὶ ἐπὶ
11016007 τὸν τὸν
11016007 οἶκον οἶκον
11016007 αὐτοῦ αὐτοῦ
11016007 πᾶσαν πᾶσαν
11016007 τὴν τὴν
11016007 κακίαν κακίαν
11016007 ἣν ἣν
11016007 ἐποίησεν ἐποίησεν
11016007 ἐνώπιον ἐνώπιον
11016007 Κυρίου Κυρίου
11016007 τοῦ τοῦ
11016007 παροργίσαι παροργίσαι
11016007 αὐτὸν αὐτὸν
11016007 ἐν ἐν
11016007 τοῖς τοῖς
11016007 ἔργοις ἔργοις
11016007 τῶν τῶν
11016007 χειρῶν χειρῶν
11016007 αὐτοῦ, αὐτοῦ
11016007 τοῦ τοῦ
11016007 εἶναι εἶναι
11016007 κατὰ κατὰ
11016007 τὸν τὸν
11016007 οἶκον οἶκον
11016007 Ἰεροβοὰμ Ἰεροβοὰμ
11016007 καὶ καὶ
11016007 ὑπὲρ ὑπὲρ
11016007 τοῦ τοῦ
11016007 πατάξαι πατάξαι
11016007 αὐτόν. αὐτόν
11016008 Καὶ Καὶ
11016008 Ἠλὰ Ἠλὰ
11016008 υἱὸς υἱὸς
11016008 Βαασὰ Βαασὰ
11016008 ἐβασίλευσεν ἐβασίλευσεν
11016008 ἐπὶ ἐπὶ
11016008 Ἰσραὴλ Ἰσραὴλ
11016008 δύο δύο
11016008 ἔτη ἔτη
11016008 ἐν ἐν
11016008 Θερσά. Θερσά
11016009 καὶ καὶ
11016009 συνέστρεψεν συνέστρεψεν
11016009 ἐπ’ ἐπ’
11016009 αὐτὸν αὐτὸν
11016009 Ζαμβρεὶ Ζαμβρεὶ
11016009 ὁ ὁ
11016009 ἄρχων ἄρχων
11016009 τῆς τῆς
11016009 ἡμίσους ἡμίσους
11016009 τῆς τῆς
11016009 ἵππου, ἵππου
11016009 καὶ καὶ
11016009 αὐτὸς αὐτὸς
11016009 ἦν ἦν
11016009 ἐν ἐν
11016009 Θερσὰ Θερσὰ
11016009 πίνων πίνων
11016009 μεθύων μεθύων
11016009 ἐν ἐν
11016009 τῷ τῷ
11016009 οἴκῳ οἴκῳ
11016009 Ὠσά, Ὠσά
11016009 τοῦ τοῦ
11016009 οἰκονόμου οἰκονόμου
11016009 ἐν ἐν
11016009 Θερσά. Θερσά
11016010 καὶ καὶ
11016010 εἰσῆλθεν εἰσῆλθεν
11016010 Ζαμβρεὶ Ζαμβρεὶ
11016010 καὶ καὶ
11016010 ἐπάταξεν ἐπάταξεν
11016010 αὐτὸν αὐτὸν
11016010 καὶ καὶ
11016010 ἐθανάτωσεν ἐθανάτωσεν
11016010 αὐτόν, αὐτόν
11016010 καὶ καὶ
11016010 ἐβασίλευσεν ἐβασίλευσεν
11016010 ἀντ’ ἀντ’
11016010 αὐτοῦ. αὐτοῦ
11016011 καὶ καὶ
11016011 ἐγενήθη ἐγενήθη
11016011 ἐν ἐν
11016011 τῷ τῷ
11016011 βασιλεῦσαι βασιλεῦσαι
11016011 αὐτὸν αὐτὸν
11016011 ἐν ἐν
11016011 τῷ τῷ
11016011 καθίσαι καθίσαι
11016011 αὐτὸν αὐτὸν
11016011 ἐπὶ ἐπὶ
11016011 τοῦ τοῦ
11016011 θρόνου θρόνου
11016011 αὐτοῦ, αὐτοῦ
11016011 καὶ καὶ
11016011 ἐπάταξεν ἐπάταξεν
11016011 ὅλον ὅλον
11016011 τὸν τὸν
11016011 οἶκον οἶκον
11016011 Βαασά, Βαασά
11016012 κατὰ κατὰ
11016012 τὸ τὸ
11016012 ῥῆμα ῥῆμα
11016012 ὃ ὃ
11016012 ἐλάλησεν ἐλάλησεν
11016012 Κύριος Κύριος
11016012 ἐπὶ ἐπὶ
11016012 τὸν τὸν
11016012 οἶκον οἶκον
11016012 Βαασὰ Βαασὰ
11016012 καὶ καὶ
11016012 πρὸς πρὸς
11016012 Εἰοὺ Εἰοὺ
11016012 τὸν τὸν
11016012 προφήτην προφήτην
11016013 περὶ περὶ
11016013 πασῶν πασῶν
11016013 ἁμαρτιῶν ἁμαρτιῶν
11016013 Βαασὰ Βαασὰ
11016013 καὶ καὶ
11016013 Ἠλὰ Ἠλὰ
11016013 τοῦ τοῦ
11016013 υἱοῦ υἱοῦ
11016013 αὐτοῦ, αὐτοῦ
11016013 ὡς ὡς
11016013 ἐξήμαρτεν ἐξήμαρτεν
11016013 τὸν τὸν
11016013 Ἰσραὴλ Ἰσραὴλ
11016013 τοῦ τοῦ
11016013 παροργίσαι παροργίσαι
11016013 Κύριον Κύριον
11016013 τὸν τὸν
11016013 θεὸν θεὸν
11016013 Ἰσραὴλ Ἰσραὴλ
11016013 ἐν ἐν
11016013 τοῖς τοῖς
11016013 ματαίοις ματαίοις
11016013 αὐτῶν. αὐτῶν
11016014 καὶ καὶ
11016014 τὰ τὰ
11016014 λοιπὰ λοιπὰ
11016014 τῶν τῶν
11016014 λόγων λόγων
11016014 Ἠλὰ Ἠλὰ
11016014 ἃ ἃ
11016014 ἐποίησεν, ἐποίησεν
11016014 οὐκ οὐκ
11016014 ἰδοὺ ἰδοὺ
11016014 ταῦτα ταῦτα
11016014 γεγραμμένα γεγραμμένα
11016014 ἐν ἐν
11016014 βιβλίῳ βιβλίῳ
11016014 λόγων λόγων
11016014 τῶν τῶν
11016014 ἡμερῶν ἡμερῶν
11016014 τῶν τῶν
11016014 βασιλέων βασιλέων
11016014 Ἰσραήλ; Ἰσραήλ
11016015 Καὶ Καὶ
11016015 Ζαμβρεὶ Ζαμβρεὶ
11016015 ἐβασίλευσεν ἐβασίλευσεν
11016015 ἑπτὰ ἑπτὰ
11016015 ἔτη ἔτη
11016015 ἐν ἐν
11016015 Θερσά· Θερσά
11016015 καὶ καὶ
11016015 ἡ ἡ
11016015 παρεμβολὴ παρεμβολὴ
11016015 Ἰσραὴλ Ἰσραὴλ
11016015 ἐπὶ ἐπὶ
11016015 Γαβαὼν Γαβαὼν
11016015 τῶν τῶν
11016015 ἀλλοφύλων. ἀλλοφύλων
11016016 καὶ καὶ
11016016 ἤκουσεν ἤκουσεν
11016016 ὁ ὁ
11016016 λαὸς λαὸς
11016016 ἐν ἐν
11016016 τῇ τῇ
11016016 παρεμβολῇ παρεμβολῇ
11016016 λεγόντων λεγόντων
11016016 Συνεστράφη Συνεστράφη
11016016 Ζαμβρεὶ Ζαμβρεὶ
11016016 καὶ καὶ
11016016 ἔπαισεν ἔπαισεν
11016016 τὸν τὸν
11016016 βασιλέα· βασιλέα
11016016 καὶ καὶ
11016016 ἐβασίλευσαν ἐβασίλευσαν
11016016 ἐν ἐν
11016016 Ἰσραὴλ Ἰσραὴλ
11016016 τὸν τὸν
11016016 Ζαμβρεὶ Ζαμβρεὶ
11016016 τὸν τὸν
11016016 ἡγούμενον ἡγούμενον
11016016 τῆς τῆς
11016016 στρατείας στρατείας
11016016 ἐπὶ ἐπὶ
11016016 Ἰσραὴλ Ἰσραὴλ
11016016 ἐν ἐν
11016016 τῇ τῇ
11016016 ἡμέρᾳ ἡμέρᾳ
11016016 ἐκείνῃ ἐκείνῃ
11016016 ἐν ἐν
11016016 τῇ τῇ
11016016 παρεμβολῇ. παρεμβολῇ
11016017 καὶ καὶ
11016017 ἀνέβη ἀνέβη
11016017 Ζαμβρεὶ Ζαμβρεὶ
11016017 καὶ καὶ
11016017 πᾶς πᾶς
11016017 Ἰσραὴλ Ἰσραὴλ
11016017 μετ’ μετ’
11016017 αὐτοῦ αὐτοῦ
11016017 ἐν ἐν
11016017 Γαβαθὼν Γαβαθὼν
11016017 καὶ καὶ
11016017 περιεκάθισαν περιεκάθισαν
11016017 ἐπὶ ἐπὶ
11016017 Θερσά. Θερσά
11016018 καὶ καὶ
11016018 ἐγενήθη ἐγενήθη
11016018 ὡς ὡς
11016018 εἶδεν εἶδεν
11016018 Ζαμβρεὶ Ζαμβρεὶ
11016018 ὅτι ὅτι
11016018 προκατείλημπται προκατείλημπται
11016018 αὐτοῦ αὐτοῦ
11016018 ἡ ἡ
11016018 πόλις, πόλις
11016018 καὶ καὶ
11016018 πορεύονται πορεύονται
11016018 εἰς εἰς
11016018 ἄντρον ἄντρον
11016018 τοῦ τοῦ
11016018 οἴκου οἴκου
11016018 τοῦ τοῦ
11016018 βασιλέως, βασιλέως
11016018 καὶ καὶ
11016018 ἐνεπύρισεν ἐνεπύρισεν
11016018 ὁ ὁ
11016018 βασιλεὺς βασιλεὺς
11016018 ἐπ’ ἐπ’
11016018 αὐτὸν αὐτὸν
11016018 τὸν τὸν
11016018 οἶκον οἶκον
11016018 τοῦ τοῦ
11016018 βασιλέως, βασιλέως
11016018 καὶ καὶ
11016018 ἀπέθανεν· ἀπέθανεν
11016019 ὑπὲρ ὑπὲρ
11016019 τῶν τῶν
11016019 ἁμαρτιῶν ἁμαρτιῶν
11016019 αὐτοῦ αὐτοῦ
11016019 ὧν ὧν
11016019 ἐποίησεν ἐποίησεν
11016019 τοῦ τοῦ
11016019 ποιῆσαι ποιῆσαι
11016019 τὸ τὸ
11016019 πονηρὸν πονηρὸν
11016019 ἐνώπιον ἐνώπιον
11016019 Κυρίου, Κυρίου
11016019 πορευθῆναι πορευθῆναι
11016019 ἐν ἐν
11016019 ὁδῷ ὁδῷ
11016019 Ἰεροβοὰμ Ἰεροβοὰμ
11016019 υἱοῦ υἱοῦ
11016019 Ναβὰτ Ναβὰτ
11016019 καὶ καὶ
11016019 ἐν ἐν
11016019 ταῖς ταῖς
11016019 ἁμαρτίαις ἁμαρτίαις
11016019 αὐτοῦ, αὐτοῦ
11016019 ὡς ὡς
11016019 ἐξήμαρτεν ἐξήμαρτεν
11016019 τὸν τὸν
11016019 Ἰσραήλ. Ἰσραήλ
11016020 καὶ καὶ
11016020 τὰ τὰ
11016020 λοιπὰ λοιπὰ
11016020 τῶν τῶν
11016020 λόγων λόγων
11016020 Ζαμβρεὶ Ζαμβρεὶ
11016020 καὶ καὶ
11016020 τὰς τὰς
11016020 συνάψεις συνάψεις
11016020 αὐτοῦ αὐτοῦ
11016020 ἃς ἃς
11016020 συνῆψεν, συνῆψεν
11016020 οὐκ οὐκ
11016020 ἰδοὺ ἰδοὺ
11016020 ταῦτα ταῦτα
11016020 γεγραμμένα γεγραμμένα
11016020 ἐν ἐν
11016020 βιβλίῳ βιβλίῳ
11016020 λόγων λόγων
11016020 τῶν τῶν
11016020 ἡμερῶν ἡμερῶν
11016020 τῶν τῶν
11016020 βασιλέων βασιλέων
11016020 Ἰσραήλ; Ἰσραήλ
11016021 Τότε Τότε
11016021 μερίζεται μερίζεται
11016021 ὁ ὁ
11016021 λαὸς λαὸς
11016021 Ἰσραήλ· Ἰσραήλ
11016021 ἥμισυ ἥμισυ
11016021 τοῦ τοῦ
11016021 λαοῦ λαοῦ
11016021 γίνεται γίνεται
11016021 ὀπίσω ὀπίσω
11016021 Θαμνεὶ Θαμνεὶ
11016021 υἱοῦ υἱοῦ
11016021 Γωνὰθ Γωνὰθ
11016021 τοῦ τοῦ
11016021 βασιλεῦσαι βασιλεῦσαι
11016021 αὐτόν, αὐτόν
11016021 καὶ καὶ
11016021 τὸ τὸ
11016021 ἥμισυ ἥμισυ
11016021 τοῦ τοῦ
11016021 λαοῦ λαοῦ
11016021 γίνεται γίνεται
11016021 ὀπίσω ὀπίσω
11016021 Ζαμβρεί. Ζαμβρεί
11016022 καὶ καὶ
11016022 ἡττήθη ἡττήθη
11016022 ὁ ὁ
11016022 λαὸς λαὸς
11016022 ὁ ὁ
11016022 ὢν ὢν
11016022 ὀπίσω ὀπίσω
11016022 Θαμνεὶ Θαμνεὶ
11016022 υἱοῦ υἱοῦ
11016022 Γωνάθ· Γωνάθ
11016022 καὶ καὶ
11016022 ἀπέθανεν ἀπέθανεν
11016022 Θαμνεὶ Θαμνεὶ
11016022 καὶ καὶ
11016022 Ἰωρὰμ Ἰωρὰμ
11016022 ὁ ὁ
11016022 ἀδελφὸς ἀδελφὸς
11016022 αὐτοῦ αὐτοῦ
11016022 ἐν ἐν
11016022 τῷ τῷ
11016022 καιρῷ καιρῷ
11016022 ἐκείνῳ, ἐκείνῳ
11016022 καὶ καὶ
11016022 ἐβασίλευσεν ἐβασίλευσεν
11016022 Ζαμβρεὶ Ζαμβρεὶ
11016022 μετὰ μετὰ
11016022 Θαμνεί. Θαμνεί
11016023 ἐν ἐν
11016023 τῷ τῷ
11016023 ἔτει ἔτει
11016023 τῷ τῷ
11016023 τριακοστῷ τριακοστῷ
11016023 καὶ καὶ
11016023 πρώτῳ πρώτῳ
11016023 τοῦ τοῦ
11016023 βασιλέως βασιλέως
11016023 Ἀσὰ Ἀσὰ
11016023 βασιλεύει βασιλεύει
11016023 Ζαμβρεὶ Ζαμβρεὶ
11016023 ἐπὶ ἐπὶ
11016023 Ἰσραὴλ Ἰσραὴλ
11016023 δώδεκα δώδεκα
11016023 ἔτη· ἔτη
11016023 ἐν ἐν
11016023 Θερσὰ Θερσὰ
11016023 βασιλεύει βασιλεύει
11016023 ἓξ ἓξ
11016023 ἔτη. ἔτη
11016024 καὶ καὶ
11016024 ἐκτήσατο ἐκτήσατο
11016024 Ζαμβρεὶ Ζαμβρεὶ
11016024 τὸ τὸ
11016024 ὄρος ὄρος
11016024 τὸ τὸ
11016024 Σεμερὼν Σεμερὼν
11016024 παρὰ παρὰ
11016024 Σέμηρ Σέμηρ
11016024 τοῦ τοῦ
11016024 κυρίου κυρίου
11016024 τοῦ τοῦ
11016024 ὄρους ὄρους
11016024 ἐν ἐν
11016024 δύο δύο
11016024 ταλάντων ταλάντων
11016024 ἀργυρίου, ἀργυρίου
11016024 καὶ καὶ
11016024 ᾠκοδόμησεν ᾠκοδόμησεν
11016024 τὸ τὸ
11016024 ὄρος· ὄρος
11016024 καὶ καὶ
11016024 ἐπεκάλεσαν ἐπεκάλεσαν
11016024 τὸ τὸ
11016024 ὄνομα ὄνομα
11016024 τοῦ τοῦ
11016024 ὄρους ὄρους
11016024 οὗ οὗ
11016024 ᾠκοδόμησαν ᾠκοδόμησαν
11016024 ἐπὶ ἐπὶ
11016024 τῷ τῷ
11016024 ὀνόματι ὀνόματι
11016024 Σάμηρ Σάμηρ
11016024 τοῦ τοῦ
11016024 κυρίου κυρίου
11016024 τοῦ τοῦ
11016024 ὄρους ὄρους
11016024 Σαεμηρών. Σαεμηρών
11016025 καὶ καὶ
11016025 ἐποίησεν ἐποίησεν
11016025 Ζαμβρεὶ Ζαμβρεὶ
11016025 τὸ τὸ
11016025 πονηρὸν πονηρὸν
11016025 ἐνώπιον ἐνώπιον
11016025 Κυρίου· Κυρίου
11016025 ἐπονηρεύσατο ἐπονηρεύσατο
11016025 ὑπὲρ ὑπὲρ
11016025 πάντας πάντας
11016025 τοὺς τοὺς
11016025 γενομένους γενομένους
11016025 ἔμπροσθεν ἔμπροσθεν
11016025 αὐτοῦ. αὐτοῦ
11016026 καὶ καὶ
11016026 ἐπορεύθη ἐπορεύθη
11016026 ἐν ἐν
11016026 πάσῃ πάσῃ
11016026 ὁδῷ ὁδῷ
11016026 Ἰεροβοὰμ Ἰεροβοὰμ
11016026 υἱοῦ υἱοῦ
11016026 Ναβὰτ Ναβὰτ
11016026 καὶ καὶ
11016026 ἐν ἐν
11016026 ταῖς ταῖς
11016026 ἁμαρτίαις ἁμαρτίαις
11016026 αὐτοῦ αὐτοῦ
11016026 αἷς αἷς
11016026 ἐξήμαρτεν ἐξήμαρτεν
11016026 τὸν τὸν
11016026 Ἰσραὴλ Ἰσραὴλ
11016026 τοῦ τοῦ
11016026 παροργίσαι παροργίσαι
11016026 ἐν ἐν
11016026 τοῖς τοῖς
11016026 ματαίοις ματαίοις
11016026 αὐτῶν. αὐτῶν
11016027 καὶ καὶ
11016027 τὰ τὰ
11016027 λοιπὰ λοιπὰ
11016027 τῶν τῶν
11016027 λόγων λόγων
11016027 Ζαμβρεὶ Ζαμβρεὶ
11016027 καὶ καὶ
11016027 πάντα πάντα
11016027 ἃ ἃ
11016027 ἐποίησεν ἐποίησεν
11016027 καὶ καὶ
11016027 ἡ ἡ
11016027 δυναστεία δυναστεία
11016027 αὐτοῦ, αὐτοῦ
11016027 οὐκ οὐκ
11016027 ἰδοὺ ἰδοὺ
11016027 ταῦτα ταῦτα
11016027 γεγραμμένα γεγραμμένα
11016027 ἐν ἐν
11016027 βιβλίῳ βιβλίῳ
11016027 λόγων λόγων
11016027 τῶν τῶν
11016027 ἡμερῶν ἡμερῶν
11016027 βασιλέων βασιλέων
11016027 Ἰσραήλ; Ἰσραήλ
11016028 καὶ καὶ
11016028 ἐκοιμήθη ἐκοιμήθη
11016028 Ζαμβρεὶ Ζαμβρεὶ
11016028 μετὰ μετὰ
11016028 τῶν τῶν
11016028 πατέρων πατέρων
11016028 αὐτοῦ, αὐτοῦ
11016028 καὶ καὶ
11016028 θάπτεται θάπτεται
11016028 ἐν ἐν
11016028 Σαμαρείᾳ· Σαμαρείᾳ
11016028 καὶ καὶ
11016028 βασιλεύει βασιλεύει
11016028 Ἀχαὰβ Ἀχαὰβ
11016028 υἱὸς υἱὸς
11016028 αὐτοῦ αὐτοῦ
11016028 ἀντ’ ἀντ’
11016028 αὐτοῦ. αὐτοῦ
11016028 [1] 1
11016028 Καὶ Καὶ
11016028 ἐν ἐν
11016028 τῷ τῷ
11016028 ἐνιαυτῷ ἐνιαυτῷ
11016028 τῷ τῷ
11016028 ἑνδεκάτῳ ἑνδεκάτῳ
11016028 ἔτει ἔτει
11016028 τοῦ τοῦ
11016028 Ζαμβρεὶ Ζαμβρεὶ
11016028 βασιλεύει βασιλεύει
11016028 Ἰωσαφὰθ Ἰωσαφὰθ
11016028 υἱὸς υἱὸς
11016028 Ἀσά· Ἀσά
11016028 βασιλεύει βασιλεύει
11016028 ἐτῶν ἐτῶν
11016028 τριάκοντα τριάκοντα
11016028 καὶ καὶ
11016028 πέντε πέντε
11016028 ἐν ἐν
11016028 τῇ τῇ
11016028 βασιλείᾳ βασιλείᾳ
11016028 αὐτοῦ, αὐτοῦ
11016028 καὶ καὶ
11016028 εἴκοσι εἴκοσι
11016028 πέντε πέντε
11016028 ἔτη ἔτη
11016028 βασιλεύει βασιλεύει
11016028 ἐν ἐν
11016028 Ἰερουσαλήμ· Ἰερουσαλήμ
11016028 καὶ καὶ
11016028 ὄνομα ὄνομα
11016028 τῆς τῆς
11016028 μητρὸς μητρὸς
11016028 αὐτοῦ αὐτοῦ
11016028 Γαβουζά, Γαβουζά
11016028 θυγάτηρ θυγάτηρ
11016028 Σελεεί. Σελεεί
11016028 [2] 2
11016028 καὶ καὶ
11016028 ἐπορεύθη ἐπορεύθη
11016028 ἐν ἐν
11016028 τῇ τῇ
11016028 ὁδῷ ὁδῷ
11016028 Ἀσὰ Ἀσὰ
11016028 τοῦ τοῦ
11016028 πατρὸς πατρὸς
11016028 αὐτοῦ, αὐτοῦ
11016028 καὶ καὶ
11016028 οὐκ οὐκ
11016028 ἐξέκλινεν ἐξέκλινεν
11016028 ἀπ’ ἀπ’
11016028 αὐτῆς αὐτῆς
11016028 τοῦ τοῦ
11016028 ποιεῖν ποιεῖν
11016028 τὸ τὸ
11016028 εὐθὲς εὐθὲς
11016028 ἐνώπιον ἐνώπιον
11016028 Κυρίου· Κυρίου
11016028 πλὴν πλὴν
11016028 τῶν τῶν
11016028 ὑψηλῶν ὑψηλῶν
11016028 οὐκ οὐκ
11016028 ἐξῆραν, ἐξῆραν
