15001001 ΚΑΙ ΚΑΙ
15008046 δέκα· δέκα
15008047 οἱ οἱ
15008047 ἐκ ἐκ
15008047 τῶν τῶν
15008047 υἱῶν υἱῶν
15008047 Χανουναίου Χανουναίου
15008047 καἱ καἱ
15008047 οἱ οἱ
15008047 υἱοὶ υἱοὶ
15008047 αὐτῶν, αὐτῶν
15008047 εἴκοσι εἴκοσι
15008047 ἄνδρες· ἄνδρες
15008048 καὶ καὶ
15008048 ἐκ ἐκ
15008048 τῶν τῶν
15008048 ἱεροδούλων ἱεροδούλων
15008048 ὧν ὧν
15008048 ἔδωκεν ἔδωκεν
15008048 Δαυεὶδ Δαυεὶδ
15008048 καὶ καὶ
15008048 οἱ οἱ
15008048 ἡγούμενοι ἡγούμενοι
15008048 εἰς εἰς
15008048 τὴν τὴν
15008048 ἐργασίαν ἐργασίαν
15008048 τῶν τῶν
15008048 Λευειτῶν Λευειτῶν
15008048 ἱερόδουλοι, ἱερόδουλοι
15008048 διακόσιοι διακόσιοι
15008048 εἴκοσι· εἴκοσι
15008048 πάντων πάντων
15008048 ἐσημάνθη ἐσημάνθη
15008048 ὀνοματογραφία. ὀνοματογραφία
15008049 καὶ καὶ
15008049 εὐξάμην εὐξάμην
15008049 ἐκεῖ ἐκεῖ
15008049 νηστείαν νηστείαν
15008049 τοῖς τοῖς
15008049 νεανίσκοις νεανίσκοις
15008049 ἔναντι ἔναντι
15008049 κυρίου κυρίου
15008049 ἡμῶν, ἡμῶν
15008050 ζητῆσαι ζητῆσαι
15008050 παρ’ παρ’
15008050 αὐτοῦ αὐτοῦ
15008050 εὐοδίαν εὐοδίαν
15008050 ἡμῖν ἡμῖν
15008050 τε τε
15008050 καὶ καὶ
15008050 τοῖς τοῖς
15008050 τέκνοις τέκνοις
15008050 ἡμῶν ἡμῶν
15008050 καὶ καὶ
15008050 κτήνεσιν. κτήνεσιν
15008051 ἐνετράπην ἐνετράπην
15008051 γὰρ γὰρ
15008051 ἱππεῖς ἱππεῖς
15008051 καὶ καὶ
15008051 πεζοὺς πεζοὺς
15008051 προπομπὴν προπομπὴν
15008051 ἕνεκεν ἕνεκεν
15008051 ἀσφαλείας ἀσφαλείας
15008051 τῆς τῆς
15008051 πρὸς πρὸς
15008051 τοὺς τοὺς
15008051 ἐναντίους ἐναντίους
15008051 ἡμῖν. ἡμῖν
15008052 εἴπαμεν εἴπαμεν
15008052 γὰρ γὰρ
15008052 τῷ τῷ
15008052 βασιλεῖ βασιλεῖ
15008052 ὅτι ὅτι
15008052 Ἰσχὺς Ἰσχὺς
15008052 τοῦ τοῦ
15008052 κυρίου κυρίου
15008052 ἡμῶν ἡμῶν
15008052 ἔσται ἔσται
15008052 μετὰ μετὰ
15008052 τῶν τῶν
15008052 ἐπιζητούντων ἐπιζητούντων
15008052 αὐτὸν αὐτὸν
15008052 εἰς εἰς
15008052 πᾶσαν πᾶσαν
15008052 ἐπανόρθωσιν. ἐπανόρθωσιν
15008053 καὶ καὶ
15008053 πάλιν πάλιν
15008053 ἐδεήθημεν ἐδεήθημεν
15008053 τοῦ τοῦ
15008053 κυρίου κυρίου
15008053 ἡμῶν ἡμῶν
15008053 πάντα πάντα
15008053 ταῦτα, ταῦτα
15008053 καὶ καὶ
15008053 ἐτύχομεν ἐτύχομεν
15008053 εὐιλάτου. εὐιλάτου
15008054 καὶ καὶ
15008054 ἐχώρισα ἐχώρισα
15008054 τῶν τῶν
15008054 φυλάρχων φυλάρχων
15008054 τῶν τῶν
15008054 ἱερέων ἱερέων
15008054 ἄνδρας ἄνδρας
15008054 δέκα δέκα
15008054 δύο, δύο
15008054 καὶ καὶ
15008054 Ἐσερεβίαν Ἐσερεβίαν
15008054 καὶ καὶ
15008054 Ἁσσαμίαν, Ἁσσαμίαν
15008054 καὶ καὶ
15008054 μετ’ μετ’
15008054 αὐτῶν αὐτῶν
15008054 ἐκ ἐκ
15008054 τῶν τῶν
15008054 ἀδελφῶν ἀδελφῶν
15008054 αὐτῶν αὐτῶν
15008054 ἄνδρας ἄνδρας
15008054 δέκα. δέκα
15008055 καὶ καὶ
15008055 ἔστησα ἔστησα
15008055 αὐτοῖς αὐτοῖς
15008055 τὸ τὸ
15008055 ἀργύριον ἀργύριον
15008055 καὶ καὶ
15008055 τὸ τὸ
15008055 χρυσίον χρυσίον
15008055 καὶ καὶ
15008055 τὰ τὰ
15008055 ἱερὰ ἱερὰ
15008055 σκεύη σκεύη
15008055 τοῦ τοῦ
15008055 οἴκου οἴκου
15008055 τοῦ τοῦ
15008055 κυρίου κυρίου
15008055 ἡμῶν· ἡμῶν
15008055 οὕτως οὕτως
15008055 ἐδωρήσατο ἐδωρήσατο
15008055 ὁ ὁ
15008055 βασιλεὺς βασιλεὺς
15008055 καὶ καὶ
15008055 οἱ οἱ
15008055 σύμβουλοι σύμβουλοι
15008055 αὐτοῦ αὐτοῦ
15008055 καὶ καὶ
15008055 μεγιστᾶνες μεγιστᾶνες
15008055 καὶ καὶ
15008055 πᾶς πᾶς
15008055 Ἰσραήλ. Ἰσραήλ
15008056 καὶ καὶ
15008056 παρέδωκεν παρέδωκεν
15008056 αὐτοῖς αὐτοῖς
15008056 στήσας στήσας
15008056 τάλαντα τάλαντα
15008056 ἀργυρίου ἀργυρίου
15008056 ἑξακόσια ἑξακόσια
15008056 πεντήκοντα, πεντήκοντα
15008056 καὶ καὶ
15008056 σκεύη σκεύη
15008056 ἀργυρᾶ ἀργυρᾶ
15008056 ταλάντων ταλάντων
15008056 ἑκατόν, ἑκατόν
15008056 καὶ καὶ
15008056 χρυσίου χρυσίου
15008056 ταλάντων ταλάντων
15008056 ἑκατόν, ἑκατόν
15008056 χρυσώματα χρυσώματα
15008056 εἴκοσι, εἴκοσι
15008056 καὶ καὶ
15008056 σκεύη σκεύη
15008056 χαλκᾶ χαλκᾶ
15008056 ἀπὸ ἀπὸ
15008056 χαλκοῦ χαλκοῦ
15008056 χρηστοῦ χρηστοῦ
15008056 στίλβοντα στίλβοντα
15008056 σκεύη σκεύη
15008056 δέκα. δέκα
15008057 καὶ καὶ
15008057 εἶπα εἶπα
15008057 αὐτοῖς αὐτοῖς
15008057 Καὶ Καὶ
15008057 ὑμεῖς ὑμεῖς
15008057 ἅγιοί ἅγιοί
15008057 ἐστε ἐστε
15008057 τῷ τῷ
15008057 κυρίῳ, κυρίῳ
15008057 καὶ καὶ
15008057 τὰ τὰ
15008057 σκεύη σκεύη
15008057 τὰ τὰ
15008057 ἅγια ἅγια
15008057 καὶ καὶ
15008057 τὸ τὸ
15008057 ἀργύριον ἀργύριον
15008057 καὶ καὶ
15008057 τὸ τὸ
15008057 χρυσίον χρυσίον
15008057 εὐχὴ εὐχὴ
15008057 τῷ τῷ
15008057 κυρίῳ, κυρίῳ
15008057 κυρίῳ κυρίῳ
15008057 τῶν τῶν
15008057 πατέρων πατέρων
15008057 ἡμῶν. ἡμῶν
15008058 ἀγρυπνεῖτε ἀγρυπνεῖτε
15008058 καὶ καὶ
15008058 φυλάσσετε φυλάσσετε
15008058 ἕως ἕως
15008058 τοῦ τοῦ
15008058 παραδοῦναι παραδοῦναι
15008058 αὐτὰ αὐτὰ
15008058 ὑμᾶς ὑμᾶς
15008058 τοῖς τοῖς
15008058 φυλάρχοις φυλάρχοις
15008058 τῶν τῶν
15008058 ἱερέων ἱερέων
15008058 καὶ καὶ
15008058 τῶν τῶν
15008058 Λευειτῶν Λευειτῶν
15008058 καὶ καὶ
15008058 τοῖς τοῖς
15008058 ἡγουμένοις ἡγουμένοις
15008058 τῶν τῶν
15008058 πατριῶν πατριῶν
15008058 τοῦ τοῦ
15008058 Ἰσραὴλ Ἰσραὴλ
15008058 ἐν ἐν
15008058 Ἰερουσαλὴμ Ἰερουσαλὴμ
15008058 ἐν ἐν
15008058 τοῖς τοῖς
15008058 παστοφορίοις παστοφορίοις
15008058 τοῦ τοῦ
15008058 οἴκου οἴκου
15008058 τοῦ τοῦ
15008058 κυρίου κυρίου
15008058 ἡμῶν. ἡμῶν
15008059 καὶ καὶ
15008059 οἱ οἱ
15008059 παραλαβόντες παραλαβόντες
15008059 οἱ οἱ
15008059 ἱερεῖς ἱερεῖς
15008059 καὶ καὶ
15008059 οἱ οἱ
15008059 Λευεῖται Λευεῖται
15008059 τὸ τὸ
15008059 ἀργύριον ἀργύριον
15008059 καὶ καὶ
15008059 τὸ τὸ
15008059 χρυσίον χρυσίον
15008059 καὶ καὶ
15008059 τὰ τὰ
15008059 σκεύη σκεύη
15008059 τὰ τὰ
15008059 ἐν ἐν
15008059 Ἰερουσαλὴμ Ἰερουσαλὴμ
15008059 ἤνεγκαν ἤνεγκαν
15008059 εἰς εἰς
15008059 τὸ τὸ
15008059 ἱερὸν ἱερὸν
15008059 τοῦ τοῦ
15008059 κυρίου. κυρίου
15008060 Καὶ Καὶ
15008060 ἀναζεύξαντες ἀναζεύξαντες
15008060 ἀπὸ ἀπὸ
15008060 τοῦ τοῦ
15008060 τόπου τόπου
15008060 Θερὰ Θερὰ
15008060 τῇ τῇ
15008060 δωδεκάτῃ δωδεκάτῃ
15008060 τοῦ τοῦ
15008060 πρώτου πρώτου
15008060 μηνὸς μηνὸς
15008060 ἕως ἕως
15008060 ἤλθοσαν ἤλθοσαν
15008060 εἰς εἰς
15008060 Ἰερουσαλὴμ Ἰερουσαλὴμ
15008060 κατὰ κατὰ
15008060 τὴν τὴν
15008060 κραταιὰν κραταιὰν
15008060 χεῖρα χεῖρα
15008060 τοῦ τοῦ
15008060 κυρίου κυρίου
15008060 ἡμῶν ἡμῶν
15008060 τὴν τὴν
15008060 ἐφ’ ἐφ’
15008060 ἡμῖν· ἡμῖν
15008060 καὶ καὶ
15008060 ἐρύσατο ἐρύσατο
15008060 ἡμᾶς ἡμᾶς
15008060 ἀπὸ ἀπὸ
15008060 τῆς τῆς
15008060 εἰσόδου εἰσόδου
15008060 ἀπὸ ἀπὸ
15008060 παντὸς παντὸς
15008060 ἐχθροῦ· ἐχθροῦ
15008060 καὶ καὶ
15008060 ἦλθον ἦλθον
15008060 εἰς εἰς
15008060 Ἰερουσαλήμ. Ἰερουσαλήμ
15008061 καὶ καὶ
15008061 γενομένης γενομένης
15008061 αὐτόθι αὐτόθι
15008061 ἡμέρας ἡμέρας
15008061 τρίτης, τρίτης
15008061 σταθέν σταθέν
15008061 τὸ τὸ
15008061 ἀργύριον ἀργύριον
15008061 καὶ καὶ
15008061 τὸ τὸ
15008061 χρυσίον χρυσίον
15008061 παρεδόθη παρεδόθη
15008061 ἐν ἐν
15008061 τῷ τῷ
15008061 οἴκῳ οἴκῳ
15008061 Κυρίου Κυρίου
15008061 Μαρμωθὶ Μαρμωθὶ
15008061 Οὐρεία Οὐρεία
15008061 ἱερεῖ, ἱερεῖ
15008062 καὶ καὶ
15008062 μετ’ μετ’
15008062 αὐτοῦ αὐτοῦ
15008062 Ἐλεαζὰρ Ἐλεαζὰρ
15008062 ὁ ὁ
15008062 τοῦ τοῦ
15008062 Φεινεές· Φεινεές
15008062 καὶ καὶ
15008062 ἦσαν ἦσαν
15008062 μετ’ μετ’
15008062 αὐτῶν αὐτῶν
15008062 Ἰωσαβεὲς Ἰωσαβεὲς
15008062 Ἰησοῦς Ἰησοῦς
15008062 καὶ καὶ
15008062 Μωὲθ Μωὲθ
15008062 Σαβάννου, Σαβάννου
15008062 οἱ οἱ
15008062 Λευεῖται, Λευεῖται
15008062 πρὸς πρὸς
15008062 ἀριθμὸν ἀριθμὸν
15008062 καὶ καὶ
15008062 ὁλκὴν ὁλκὴν
15008062 πάντα· πάντα
15008062 καὶ καὶ
15008062 ἐγράφη ἐγράφη
15008062 πᾶσα πᾶσα
15008062 ἡ ἡ
15008062 ὁλκὴ ὁλκὴ
15008062 αὐτῇ αὐτῇ
15008062 τῇ τῇ
15008062 ὥρᾳ. ὥρᾳ
15008063 οἱ οἱ
15008063 δὲ δὲ
15008063 παραγενόμενοι παραγενόμενοι
15008063 ἐκ ἐκ
15008063 τῆς τῆς
15008063 αἰχμαλωσίας αἰχμαλωσίας
15008063 προσήνεγκαν προσήνεγκαν
15008063 θυσίας θυσίας
15008063 τῷ τῷ
15008063 θεῷ θεῷ
15008063 τοῦ τοῦ
15008063 Ἰσραὴλ Ἰσραὴλ
15008063 Κυρίῳ Κυρίῳ
15008063 ἐνενήκοντα ἐνενήκοντα
15008063 ἕξ, ἕξ
15008063 ἄρνας ἄρνας
15008063 ἑβδομήκοντα ἑβδομήκοντα
15008063 ἕξ, ἕξ
15008063 τράγους τράγους
15008063 ὑπὲρ ὑπὲρ
15008063 σωτηρίου σωτηρίου
15008063 δέκα δέκα
15008063 δύο· δύο
15008063 ἅπαντα ἅπαντα
15008063 θυσίαν θυσίαν
15008063 τῷ τῷ
15008063 κυρίῳ. κυρίῳ
15008064 καὶ καὶ
15008064 ἀπέδωκαν ἀπέδωκαν
15008064 τὰ τὰ
15008064 προστάγματα προστάγματα
15008064 τοῦ τοῦ
15008064 βασιλέως βασιλέως
15008064 τοῖς τοῖς
15008064 βασιλικοῖς βασιλικοῖς
15008064 οἰκονόμοις οἰκονόμοις
15008064 καὶ καὶ
15008064 τοῖς τοῖς
15008064 ἐπάρχοις ἐπάρχοις
15008064 Συρίας Συρίας
15008064 καὶ καὶ
15008064 Φοινίκης, Φοινίκης
15008064 καὶ καὶ
15008064 ἐδόξασαν ἐδόξασαν
15008064 τὸ τὸ
15008064 ἔθνος ἔθνος
15008064 καὶ καὶ
15008064 τὸ τὸ
15008064 ἱερὸν ἱερὸν
15008064 τοῦ τοῦ
15008064 κυρίου. κυρίου
15008065 Καὶ Καὶ
15008065 τούτων τούτων
15008065 τελεσθέντων τελεσθέντων
15008065 προσήλθοσάν προσήλθοσάν
15008065 μοι μοι
15008065 οἱ οἱ
15008065 ἡγούμενοι ἡγούμενοι
15008065 λέγοντες λέγοντες
15008066 Οὐκ Οὐκ
15008066 ἐχώρισαν ἐχώρισαν
15008066 καὶ καὶ
15008066 οἱ οἱ
15008066 ἄρχοντες ἄρχοντες
15008066 καὶ καὶ
15008066 οἱ οἱ
15008066 ἱερεῖς ἱερεῖς
15008066 καὶ καὶ
15008066 οἱ οἱ
15008066 Λευεῖται Λευεῖται
15008066 καὶ καὶ
15008066 ἀλλογενῆ ἀλλογενῆ
15008066 ἔθνη ἔθνη
15008066 τῆς τῆς
15008066 ἀκαθαρσίας ἀκαθαρσίας
15008066 αὐτῶν, αὐτῶν
15008066 Χαναναίων Χαναναίων
15008066 καὶ καὶ
15008066 Χετταίων Χετταίων
15008066 καὶ καὶ
15008066 Φερεζαίων Φερεζαίων
15008066 καὶ καὶ
15008066 Ἰεβουσαίων Ἰεβουσαίων
15008066 καὶ καὶ
15008066 Μωαβειτῶν Μωαβειτῶν
15008066 καὶ καὶ
15008066 Αἰγυπτίων Αἰγυπτίων
15008066 καὶ καὶ
15008066 Ἰδουμαίων. Ἰδουμαίων
15008067 συνῴκισάν συνῴκισάν
15008067 τινας τινας
15008067 τῶν τῶν
15008067 θυγατέρων θυγατέρων
15008067 αὐτῶν, αὐτῶν
15008067 καὶ καὶ
15008067 αὐτοὶ αὐτοὶ
15008067 καὶ καὶ
15008067 οἱ οἱ
15008067 υἱοὶ υἱοὶ
15008067 αὐτῶν· αὐτῶν
15008067 καὶ καὶ
15008067 ἐπεμίγη ἐπεμίγη
15008067 τὸ τὸ
15008067 σπέρμα σπέρμα
15008067 τὸ τὸ
15008067 ἅγιον ἅγιον
15008067 εἰς εἰς
15008067 τὰ τὰ
15008067 ἀλλογενῆ ἀλλογενῆ
15008067 ἔθνη ἔθνη
15008067 τῆς τῆς
15008067 γῆς, γῆς
15008067 καὶ καὶ
15008067 μετεῖχον μετεῖχον
15008067 οἱ οἱ
15008067 προηγούμενοι προηγούμενοι
15008067 καὶ καὶ
15008067 οἱ οἱ
15008067 μεγιστᾶνες μεγιστᾶνες
15008067 τῆς τῆς
15008067 ἀνομίας ἀνομίας
15008067 ταύτης ταύτης
15008067 ἀπὸ ἀπὸ
15008067 τῆς τῆς
15008067 ἀρχῆς ἀρχῆς
15008067 τοῦ τοῦ
15008067 πράγματος. πράγματος
15008068 καὶ καὶ
15008068 ἅμα ἅμα
15008068 τῷ τῷ
15008068 ἀκοῦσαί ἀκοῦσαί
15008068 με με
15008068 ταῦτα ταῦτα
15008068 ἔρρηξα ἔρρηξα
15008068 τὰ τὰ
15008068 ἱμάτια ἱμάτια
15008068 καὶ καὶ
15008068 τὴν τὴν
15008068 ἱερὰν ἱερὰν
15008068 ἐσθῆτα ἐσθῆτα
15008068 κατέτεινον κατέτεινον
15008068 τοῦ τοῦ
15008068 τριχώματος τριχώματος
15008068 τῆς τῆς
15008068 κεφαλῆς κεφαλῆς
15008068 καὶ καὶ
15008068 τοῦ τοῦ
15008068 πώγωνος, πώγωνος
15008068 καὶ καὶ
15008068 ἐκάθισα ἐκάθισα
15008068 σύννους σύννους
15008068 καὶ καὶ
15008068 περίλυπος. περίλυπος
15008069 καὶ καὶ
15008069 ἐπισυνήχθησαν ἐπισυνήχθησαν
15008069 πρὸς πρὸς
15008069 μὲ μὲ
15008069 ὅσοι ὅσοι
15008069 ποτὲ ποτὲ
15008069 ἐπεκινοῦντο ἐπεκινοῦντο
15008069 τῷ τῷ
15008069 ῥήματι ῥήματι
15008069 Κυρίου Κυρίου
15008069 τοῦ τοῦ
15008069 Ἰσραὴλ Ἰσραὴλ
15008069 ἐμοῦ ἐμοῦ
15008069 πενθοῦντος πενθοῦντος
15008069 ἐπὶ ἐπὶ
15008069 τῇ τῇ
15008069 ἀνομίᾳ ἀνομίᾳ
15008069 , 
15008069 καὶ καὶ
15008069 ἐκαθήμην ἐκαθήμην
15008069 περίλυπος περίλυπος
15008069 ἕως ἕως
15008069 τῆς τῆς
15008069 δειλινῆς δειλινῆς
15008069 θυσίας. θυσίας
15008070 καὶ καὶ
15008070 ἐξεγερθεὶς ἐξεγερθεὶς
15008070 ἐκ ἐκ
15008070 τῆς τῆς
15008070 νηστείας, νηστείας
15008070 διερρηγμένα διερρηγμένα
15008070 ἔχων ἔχων
15008070 τὰ τὰ
15008070 ἱμάτια ἱμάτια
15008070 καὶ καὶ
15008070 τὴν τὴν
15008070 ἱερὰν ἱερὰν
15008070 ἐσθῆτα, ἐσθῆτα
15008070 κάμψας κάμψας
15008070 τὰ τὰ
15008070 γόνατα γόνατα
15008070 καὶ καὶ
15008070 ἐκτείνας ἐκτείνας
15008070 τὰς τὰς
15008070 χεῖρας χεῖρας
15008070 πρὸς πρὸς
15008070 τὸν τὸν
15008070 κύριον κύριον
15008070 ἔλεγον ἔλεγον
15008071 Κύριε, Κύριε
15008071 ᾔσχυμμαι, ᾔσχυμμαι
15008071 ἐντέτραμμαι ἐντέτραμμαι
15008071 κατὰ κατὰ
15008071 πρόσωπόν πρόσωπόν
15008071 σου. σου
15008072 αἱ αἱ
15008072 γὰρ γὰρ
15008072 ἁμαρτίαι ἁμαρτίαι
15008072 ἡμῶν ἡμῶν
15008072 ἐπλεόνασαν ἐπλεόνασαν
15008072 ὑπὲρ ὑπὲρ
15008072 τὰς τὰς
15008072 κεφαλὰς κεφαλὰς
15008072 ἡμῶν, ἡμῶν
15008072 αἱ αἱ
15008072 δὲ δὲ
15008072 ἄγνοιαι ἄγνοιαι
15008072 ἡμῶν ἡμῶν
15008072 ὑπερήνεγκαν ὑπερήνεγκαν
15008072 ἕως ἕως
15008072 τοῦ τοῦ
15008072 οὐρανοῦ οὐρανοῦ
15008073 ἀπὸ ἀπὸ
15008073 τῶν τῶν
15008073 χρόνων χρόνων
15008073 τῶν τῶν
15008073 πατέρων πατέρων
15008073 ἡμῶν, ἡμῶν
15008073 καί καί
15008073 ἐσμεν ἐσμεν
15008073 ἐν ἐν
15008073 μεγάλῃ μεγάλῃ
15008073 ἁμαρτίᾳ ἁμαρτίᾳ
15008073 ἕως ἕως
15008073 τῆς τῆς
15008073 ἡμέρας ἡμέρας
15008073 ταύτης. ταύτης
15008074 καὶ καὶ
15008074 διὰ διὰ
15008074 τὰς τὰς
15008074 ἁμαρτίας ἁμαρτίας
15008074 ἡμῶν ἡμῶν
15008074 καὶ καὶ
15008074 τῶν τῶν
15008074 πατέρων πατέρων
15008074 ἡμῶν ἡμῶν
15008074 παρεδόθημεν παρεδόθημεν
15008074 σὺν σὺν
15008074 τοῖς τοῖς
15008074 ἀδελφοῖς ἀδελφοῖς
15008074 ἡμῶν, ἡμῶν
15008074 σὺν σὺν
15008074 τοῖς τοῖς
15008074 βασιλεῦσιν βασιλεῦσιν
15008074 ἡμῶν ἡμῶν
15008074 καὶ καὶ
15008074 σὺν σὺν
15008074 τοῖς τοῖς
15008074 ἱερεῦσιν ἱερεῦσιν
15008074 ἡμῶν, ἡμῶν
15008074 τοῖς τοῖς
15008074 βασιλεῦσιν βασιλεῦσιν
15008074 τῆς τῆς
15008074 γῆς, γῆς
15008074 εἰς εἰς
15008074 ῥομφαίαν ῥομφαίαν
15008074 καὶ καὶ
15008074 αἰχμαλωσίαν αἰχμαλωσίαν
15008074 καὶ καὶ
15008074 προνομὴν προνομὴν
15008074 μετὰ μετὰ
15008074 αἰσχύνης αἰσχύνης
15008074 μέχρι μέχρι
15008074 τῆς τῆς
15008074 σήμερον σήμερον
15008074 ἡμέρας. ἡμέρας
15008075 καὶ καὶ
15008075 νῦν νῦν
15008075 κατὰ κατὰ
15008075 πόσον πόσον
15008075 τι τι
15008075 ἡμῖν ἡμῖν
15008075 ἐγενήθη ἐγενήθη
15008075 ἔλεος ἔλεος
15008075 παρὰ παρὰ
15008075 τοῦ τοῦ
15008075 κυρίου κυρίου
15008075 Κυρίου, Κυρίου
15008075 καταλειφθῆναι καταλειφθῆναι
15008075 ἡμῖν ἡμῖν
15008075 ῥίζαν ῥίζαν
15008075 καὶ καὶ
15008075 ὄνομα ὄνομα
15008075 ἐν ἐν
15008075 τῷ τῷ
15008075 τόπῳ τόπῳ
15008075 τούτῳ τούτῳ
15008075 ἁγιάσματος, ἁγιάσματος
15008076 καὶ καὶ
15008076 τοῦ τοῦ
15008076 ἀνακαλύψαι ἀνακαλύψαι
15008076 φωστῆρα φωστῆρα
15008076 ἡμῶν ἡμῶν
15008076 ἐν ἐν
15008076 τῷ τῷ
15008076 οἴκῳ οἴκῳ
15008076 τοῦ τοῦ
15008076 κυρίου κυρίου
15008076 ἡμῶν, ἡμῶν
15008076 δοῦναι δοῦναι
15008076 ἡμῖν ἡμῖν
15008076 τροφὴν τροφὴν
15008076 ἐν ἐν
15008076 τῷ τῷ
15008076 καιρῷ καιρῷ
15008076 τῆς τῆς
15008076 δουλείας δουλείας
15008076 ἡμῶν· ἡμῶν
15008076 καὶ καὶ
15008076 ἐν ἐν
15008076 τῷ τῷ
15008076 δουλεύειν δουλεύειν
15008076 ἡμᾶς ἡμᾶς
15008076 οὐκ οὐκ
15008076 ἐνκατελείφθημεν ἐνκατελείφθημεν
15008076 ὑπὸ ὑπὸ
15008076 τοῦ τοῦ
15008076 κυρίου κυρίου
15008076 ἡμῶν, ἡμῶν
15008077 ἀλλὰ ἀλλὰ
15008077 ἐποίησεν ἐποίησεν
15008077 ἡμᾶς ἡμᾶς
15008077 ἐν ἐν
15008077 χάριτι χάριτι
15008077 ἐνώπιον ἐνώπιον
15008077 τῶν τῶν
15008077 βασιλέων βασιλέων
15008077 Περσῶν, Περσῶν
15008077 δοῦναι δοῦναι
15008077 ἡμῖν ἡμῖν
15008077 τροφὴν τροφὴν
15008078 καὶ καὶ
15008078 δοξάσαι δοξάσαι
15008078 τὸ τὸ
15008078 ἱερὸν ἱερὸν
15008078 ἡμῶν ἡμῶν
15008078 καὶ καὶ
15008078 ἐγεῖραι ἐγεῖραι
15008078 τὴν τὴν
15008078 ἔρημον ἔρημον
15008078 Σειών, Σειών
15008078 δοῦναι δοῦναι
15008078 ἡμῖν ἡμῖν
15008078 στερέωμα στερέωμα
15008078 ἐν ἐν
15008078 τῇ τῇ
15008078 Ἰουδαίᾳ Ἰουδαίᾳ
15008078 καὶ καὶ
15008078 Ἰερουσαλήμ. Ἰερουσαλήμ
15008079 καὶ καὶ
15008079 νῦν νῦν
15008079 τί τί
15008079 ἐροῦμεν, ἐροῦμεν
15008079 Κύριε, Κύριε
15008079 ἔχοντες ἔχοντες
15008079 αὐτά; αὐτά
15008079 παρέβησαν παρέβησαν
15008079 τὰ τὰ
15008079 προστάγματά προστάγματά
15008079 σου σου
15008079 ἃ ἃ
15008079 ἔδωκας ἔδωκας
15008079 ἐν ἐν
15008079 χειρὶ χειρὶ
15008079 τῶν τῶν
15008079 παίδων παίδων
15008079 σου σου
15008079 τῶν τῶν
15008079 προφητῶν προφητῶν
15008079 λέγων λέγων
15008080 ὅτι ὅτι
15008080 Ἡ Ἡ
15008080 γῆ γῆ
15008080 εἰς εἰς
15008080 ἣν ἣν
15008080 εἰσέρχεσθε εἰσέρχεσθε
15008080 κληρονομῆσαι, κληρονομῆσαι
15008080 ἔστιν ἔστιν
15008080 γῆ γῆ
15008080 μεμολυσμένη μεμολυσμένη
15008080 μολυσμῷ μολυσμῷ
15008080 τῶν τῶν
15008080 ἀλλογενῶν ἀλλογενῶν
15008080 τῆς τῆς
15008080 γῆς, γῆς
15008080 καὶ καὶ
15008080 τῆς τῆς
15008080 ἀκαθαρσίας ἀκαθαρσίας
15008080 αὐτῶν αὐτῶν
15008080 ἐνέπλησαν ἐνέπλησαν
15008080 αὐτήν· αὐτήν
15008081 καὶ καὶ
15008081 νῦν νῦν
15008081 τὰς τὰς
15008081 θυγατέρας θυγατέρας
15008081 ὑμῶν ὑμῶν
15008081 μὴ μὴ
15008081 συνοικίσητε συνοικίσητε
15008081 τοῖς τοῖς
15008081 υἱοῖς υἱοῖς
15008081 αὐτῶν, αὐτῶν
15008081 καὶ καὶ
15008081 τὰς τὰς
15008081 θυγατέρας θυγατέρας
15008081 αὐτῶν αὐτῶν
15008081 μὴ μὴ
15008081 λάβητε λάβητε
15008081 τοῖς τοῖς
15008081 υἱοῖς υἱοῖς
15008081 ὑμῶν, ὑμῶν
15008082 καὶ καὶ
15008082 οὐ οὐ
15008082 ζητήσετε ζητήσετε
15008082 εἰρηνεῦσαι εἰρηνεῦσαι
15008082 τὰ τὰ
15008082 πρὸς πρὸς
15008082 αὐτοὺς αὐτοὺς
15008082 τὸν τὸν
15008082 ἅπαντα ἅπαντα
15008082 χρόνον, χρόνον
15008082 ἵνα ἵνα
15008082 ἰσχύσαντες ἰσχύσαντες
15008082 φάγητε φάγητε
15008082 τὰ τὰ
15008082 ἀγαθὰ ἀγαθὰ
15008082 τῆς τῆς
15008082 γῆς γῆς
15008082 καὶ καὶ
15008082 κατακληρονομήσητε κατακληρονομήσητε
15008082 τοῖς τοῖς
15008082 υἱοῖς υἱοῖς
15008082 ὑμῶν ὑμῶν
15008082 ἕως ἕως
15008082 αἰῶνος. αἰῶνος
15008083 καὶ καὶ
15008083 τὰ τὰ
15008083 συμβαίνοντα συμβαίνοντα
15008083 πάντα πάντα
15008083 ἡμῖν ἡμῖν
15008083 γίνεται γίνεται
15008083 διὰ διὰ
15008083 τὰ τὰ
15008083 ἔργα ἔργα
15008083 ἡμῶν ἡμῶν
15008083 τὰ τὰ
15008083 πονηρὰ πονηρὰ
15008083 καὶ καὶ
15008083 τὰς τὰς
15008083 μεγάλας μεγάλας
15008083 ἁμαρτίας. ἁμαρτίας
15008083 σὺ σὺ
15008083 γάρ, γάρ
15008083 Κύριε, Κύριε
15008083 ὁ ὁ
15008083 κουφίσας κουφίσας
15008083 τὰς τὰς
15008083 ἁμαρτίας ἁμαρτίας
15008083 ἡνῶν, ἡνῶν
15008084 ἔδωκας ἔδωκας
