06001001 ΚΑΙ ΚΑΙ ΚΑΙ
06023012 ὑμῖν, ὑμῖν ὑμῖν
06023013 γινώσκετε γινώσκετε γινώσκετε
06023013 ὅτι ὅτι ὅτι
06023013 οὐ οὐ οὐ
06023013 μὴ μὴ μή
06023013 προσθῇ προσθῇ προσθῇ
06023013 Κύριος Κύριος Κύριος
06023013 τοῦ τοῦ τοῦ
06023013 ἐξολεθρεῦσαι ἐξολεθρεῦσαι ἐξολεθρεῦσαι
06023013 τὰ τὰ τά
06023013 ἔθνη ἔθνη ἔθνη
06023013 ταῦτα ταῦτα ταῦτα
06023013 ἀπὸ ἀπὸ ἀπό
06023013 προσώπου προσώπου προσώπου
06023013 ὑμῶν· ὑμῶν ὑμῶν
06023013 καὶ καὶ καί
06023013 ἔσονται ἔσονται ἔσονται
06023013 ὑμῖν ὑμῖν ὑμῖν
06023013 εἰς εἰς εἰς
06023013 παγίδας παγίδας παγίδας
06023013 καὶ καὶ καί
06023013 εἰς εἰς εἰς
06023013 σκάνδαλα σκάνδαλα σκάνδαλα
06023013 καὶ καὶ καί
06023013 εἰς εἰς εἰς
06023013 ἥλους ἥλους ἥλους
06023013 ἐν ἐν ἐν
06023013 ταῖς ταῖς ταῖς
06023013 πτέρναις πτέρναις πτέρναις
06023013 ὑμῶν ὑμῶν ὑμῶν
06023013 καὶ καὶ καί
06023013 εἰς εἰς εἰς
06023013 βολίδας βολίδας βολίδας
06023013 ἐν ἐν ἐν
06023013 τοῖς τοῖς τοῖς
06023013 ὀφθαλμοῖς ὀφθαλμοῖς ὀφθαλμοῖς
06023013 ὑμῶν, ὑμῶν ὑμῶν
06023013 ἕως ἕως ἕως
06023013 ἂν ἂν ἄν
06023013 ἀπόλησθε ἀπόλησθε ἀπόλησθε
06023013 ἀπὸ ἀπὸ ἀπό
06023013 τῆς τῆς τῆς
06023013 γῆς γῆς γῆς
06023013 τῆς τῆς τῆς
06023013 ἀγαθῆς ἀγαθῆς ἀγαθῆς
06023013 ταύτης ταύτης ταύτης
06023013 ἣν ἣν ἥν
06023013 ἔδωκεν ἔδωκεν ἔδωκεν
06023013 ὑμῖν ὑμῖν ὑμῖν
06023013 Κύριος Κύριος Κύριος
06023013 ὁ ὁ ὁ
06023013 θεὸς θεὸς θεός
06023013 ὑμῶν. ὑμῶν ὑμῶν
06023014 ἐγὼ ἐγὼ ἐγώ
06023014 δὲ δὲ δέ
06023014 ἀποτρέχω ἀποτρέχω ἀποτρέχω
06023014 τὴν τὴν τήν
06023014 ὁδὸν ὁδὸν ὁδόν
06023014 καθὰ καθὰ καθά
06023014 καὶ καὶ καί
06023014 πὰντες πὰντες πάντες
06023014 οἱ οἱ οἱ
06023014 ἐπὶ ἐπὶ ἐπί
06023014 τῆς τῆς τῆς
06023014 γῆς· γῆς γῆς
06023014 καὶ καὶ καί
06023014 γνώσεσθε γνώσεσθε γνώσεσθε
06023014 τῇ τῇ τῇ
06023014 καρδίᾳ καρδίᾳ καρδίᾳ
06023014 ὑμῶν ὑμῶν ὑμῶν
06023014 καὶ καὶ καί
06023014 τῇ τῇ τῇ
06023014 ψυχῇ ψυχῇ ψυχῇ
06023014 ὑμῶν ὑμῶν ὑμῶν
06023014 διότι διότι διότι
06023014 οὐκ οὐκ οὐ
06023014 ἔπεσεν ἔπεσεν ἔπεσεν
06023014 εἷς εἷς εἷς
06023014 λόγος λόγος λόγος
06023014 ἀπὸ ἀπὸ ἀπό
06023014 πάντων πάντων πάντων
06023014 τῶν τῶν τῶν
06023014 λόγων λόγων λόγων
06023014 ὧν ὧν ὧν
06023014 εἶπεν εἶπεν εἶπεν
06023014 Κύριος Κύριος Κύριος
06023014 ὁ ὁ ὁ
06023014 θεὸς θεὸς θεός
06023014 ἡμῶν ἡμῶν ἡμῶν
06023014 πρὸς πρὸς πρός
06023014 πάντα πάντα πάντα
06023014 τὰ τὰ τά
06023014 ἀνήκοντα ἀνήκοντα ἀνήκοντα
06023014 ἡμῖν, ἡμῖν ἡμῖν
06023014 οὐ οὐ οὐ
06023014 διεφώνησεν διεφώνησεν διεφώνησεν
06023014 ἐξ ἐξ ἐκ
06023014 αὐτῶν. αὐτῶν αὐτῶν
06023015 καὶ καὶ καί
06023015 ἔσται ἔσται ἔσται
06023015 ὃν ὃν ὅν
06023015 τρόπον τρόπον τρόπον
06023015 ἥκει ἥκει ἥκει
06023015 πρὸς πρὸς πρός
06023015 ἡμᾶς ἡμᾶς ἡμᾶς
06023015 πάντα πάντα πάντα
06023015 τὰ τὰ τά
06023015 ῥήματα ῥήματα ῥήματα
06023015 τὰ τὰ τά
06023015 καλὰ καλὰ καλά
06023015 ἃ ἃ ἅ
06023015 ἐλάλησεν ἐλάλησεν ἐλάλησεν
06023015 Κύριος Κύριος Κύριος
06023015 πρὸς πρὸς πρός
06023015 ἡμᾶς, ἡμᾶς ἡμᾶς
06023015 οὕτως οὕτως οὕτως
06023015 ἐπάξει ἐπάξει ἐπάξει
06023015 Κύριος Κύριος Κύριος
06023015 ὁ ὁ ὁ
06023015 θεὸς θεὸς θεός
06023015 ἐφ’ ἐφ’ ἐπί
06023015 ὑμᾶς ὑμᾶς ὑμᾶς
06023015 πάντα πάντα πάντα
06023015 τὰ τὰ τά
06023015 ῥήματα ῥήματα ῥήματα
06023015 τὰ τὰ τά
06023015 πονηρά, πονηρά πονηρά
06023015 ἕως ἕως ἕως
06023015 ἂν ἂν ἄν
06023015 ἐξολεθρεύσῃ ἐξολεθρεύσῃ ἐξολεθρεύσῃ
06023015 ὑμᾶς ὑμᾶς ὑμᾶς
06023015 ἀπὸ ἀπὸ ἀπό
06023015 τῆς τῆς τῆς
06023015 γῆς γῆς γῆς
06023015 τῆς τῆς τῆς
06023015 ἀγαθῆς ἀγαθῆς ἀγαθῆς
06023015 ταύτης ταύτης ταύτης
06023015 ἧς ἧς ἧς
06023015 ἔδωκεν ἔδωκεν ἔδωκεν
06023015 Κύριος Κύριος Κύριος
06023015 ὑμῖν, ὑμῖν ὑμῖν
06023016 ἐν ἐν ἐν
06023016 τῷ τῷ τῷ
06023016 παραβῆναι παραβῆναι παραβῆναι
06023016 ὑμᾶς ὑμᾶς ὑμᾶς
06023016 τὴν τὴν τήν
06023016 διαθήκην διαθήκην διαθήκην
06023016 Κυρίου Κυρίου Κυρίου
06023016 τοῦ τοῦ τοῦ
06023016 θεοῦ θεοῦ θεοῦ
06023016 ἡμῶν ἡμῶν ἡμῶν
06023016 ἣν ἣν ἥν
06023016 ἐνετείλατο ἐνετείλατο ἐνετείλατο
06023016 ἡμῖν, ἡμῖν ἡμῖν
06023016 καὶ καὶ καί
06023016 πορευθέντες πορευθέντες πορευθέντες
06023016 λατρεύσητε λατρεύσητε λατρεύσητε
06023016 θεοῖς θεοῖς θεοῖς
06023016 ἑτέροις ἑτέροις ἑτέροις
06023016 καὶ καὶ καί
06023016 προσκυνήσητε προσκυνήσητε προσκυνήσητε
06023016 αὐτοῖς. αὐτοῖς αὐτοῖς
06024001 Καὶ Καὶ Καί
06024001 συνήγαγεν συνήγαγεν συνήγαγεν
06024001 Ἰησοῦς Ἰησοῦς Ἰησοῦς
06024001 πάσας πάσας πάσας
06024001 φυλάς φυλάς φυλάς
06024001 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
06024001 εἰς εἰς εἰς
06024001 Σηλώ, Σηλώ Σηλώ
06024001 καὶ καὶ καί
06024001 συνεκάλεσεν συνεκάλεσεν συνεκάλεσεν
06024001 τοὺς τοὺς τούς
06024001 πρεσβυτέρους πρεσβυτέρους πρεσβυτέρους
06024001 αὐτῶν αὐτῶν αὐτῶν
06024001 καὶ καὶ καί
06024001 τοὺς τοὺς τούς
06024001 γραμματεῖς γραμματεῖς γραμματεῖς
06024001 αὐτῶν αὐτῶν αὐτῶν
06024001 καὶ καὶ καί
06024001 τοὺς τοὺς τούς
06024001 δικαστὰς δικαστὰς δικαστάς
06024001 αὐτῶν, αὐτῶν αὐτῶν
06024001 καὶ καὶ καί
06024001 ἔστησεν ἔστησεν ἔστησεν
06024001 αὐτοὺς αὐτοὺς αὐτούς
06024001 ἀπέναντι ἀπέναντι ἀπέναντι
06024001 τοῦ τοῦ τοῦ
06024001 θεοῦ. θεοῦ θεοῦ
06024002 καὶ καὶ καί
06024002 εἶπεν εἶπεν εἶπεν
06024002 Ἰησοῦς Ἰησοῦς Ἰησοῦς
06024002 πρὸς πρὸς πρός
06024002 πάντα πάντα πάντα
06024002 τὸν τὸν τόν
06024002 λαόν λαόν λαόν
06024002 Τάδε Τάδε Τάδε
06024002 λέγει λέγει λέγει
06024002 Κύριος Κύριος Κύριος
06024002 ὁ ὁ ὁ
06024002 θεὸς θεὸς θεός
06024002 Ἰσραήλ Ἰσραήλ Ἰσραήλ
06024002 Πέραν Πέραν Πέραν
06024002 τοῦ τοῦ τοῦ
06024002 ποταμοῦ ποταμοῦ ποταμοῦ
06024002 κατῴκησαν κατῴκησαν κατῴκησαν
06024002 οἱ οἱ οἱ
06024002 πατέρες πατέρες πατέρες
06024002 ὑμῶν ὑμῶν ὑμῶν
06024002 τὸ τὸ τό
06024002 ἀπ’ ἀπ’ ἀπό
06024002 ἀρχῆς, ἀρχῆς ἀρχῆς
06024002 Θάρα Θάρα Θάρα
06024002 ὁ ὁ ὁ
06024002 πατὴρ πατὴρ πατήρ
06024002 Ἀβραὰμ Ἀβραὰμ Ἀβραάμ
06024002 καὶ καὶ καί
06024002 ὁ ὁ ὁ
06024002 πατὴρ πατὴρ πατήρ
06024002 Ναχώρ· Ναχώρ Ναχώρ
06024002 καὶ καὶ καί
06024002 ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν
06024002 θεοῖς θεοῖς θεοῖς
06024002 ἑτέροις. ἑτέροις ἑτέροις
06024003 καὶ καὶ καί
06024003 ἔλαβον ἔλαβον ἔλαβον
06024003 τὸν τὸν τόν
06024003 πατέρα πατέρα πατέρα
06024003 ὑμῶν ὑμῶν ὑμῶν
06024003 τὸν τὸν τόν
06024003 Ἀβραὰμ Ἀβραὰμ Ἀβραάμ
06024003 ἐκ ἐκ ἐκ
06024003 τοῦ τοῦ τοῦ
06024003 πέραν πέραν πέραν
06024003 τοῦ τοῦ τοῦ
06024003 ποταμοῦ, ποταμοῦ ποταμοῦ
06024003 καὶ καὶ καί
06024003 ὡδήγησα ὡδήγησα ὡδήγησα
06024003 αὐτὸν αὐτὸν αὐτόν
06024003 ἐν ἐν ἐν
06024003 πάσῃ πάσῃ πάσῃ
06024003 τῇ τῇ τῇ
06024003 γῇ· γῇ γῇ
06024003 καὶ καὶ καί
06024003 ἐπλήθυνα ἐπλήθυνα ἐπλήθυνα
06024003 αὐτοῦ αὐτοῦ αὐτοῦ
06024003 σπέρμα σπέρμα σπέρμα
06024003 καὶ καὶ καί
06024003 ἔδωκα ἔδωκα ἔδωκα
06024003 αὐτῷ αὐτῷ αὐτῷ
06024003 τὸν τὸν τόν
06024003 Ἰσαάκ, Ἰσαάκ Ἰσαάκ
06024004 καὶ καὶ καί
06024004 τῷ τῷ τῷ
06024004 Ἰσαὰκ Ἰσαὰκ Ἰσαάκ
06024004 τὸν τὸν τόν
06024004 Ἰακὼβ Ἰακὼβ Ἰακώβ
06024004 καὶ καὶ καί
06024004 τὸν τὸν τόν
06024004 Ἠσαύ· Ἠσαύ Ἠσαύ
06024004 ἔδωκα ἔδωκα ἔδωκα
06024004 τῷ τῷ τῷ
06024004 Ἠσαὺ Ἠσαὺ Ἠσαύ
06024004 τὸ τὸ τό
06024004 ὄρος ὄρος ὄρος
06024004 τὸ τὸ τό
06024004 Σηεὶρ Σηεὶρ Σηείρ
06024004 κληρονομῆσαι κληρονομῆσαι κληρονομῆσαι
06024004 αὐτῷ. αὐτῷ αὐτῷ
06024004 καὶ καὶ καί
06024004 Ἰακὼβ Ἰακὼβ Ἰακώβ
06024004 καὶ καὶ καί
06024004 οἱ οἱ οἱ
06024004 υἱοὶ υἱοὶ υἱοί
06024004 αὐτοῦ αὐτοῦ αὐτοῦ
06024004 κατέβησαν κατέβησαν κατέβησαν
06024004 εἰς εἰς εἰς
06024004 Αἴγυπτον, Αἴγυπτον Αἴγυπτον
06024004 καὶ καὶ καί
06024004 ἐγένοντο ἐγένοντο ἐγένοντο
06024004 ἐκεῖ ἐκεῖ ἐκεῖ
06024004 εἰς εἰς εἰς
06024004 ἔθνος ἔθνος ἔθνος
06024004 μέγα μέγα μέγα
06024004 καὶ καὶ καί
06024004 πολὺ πολὺ πολύ
06024004 καὶ καὶ καί
06024004 κραταιόν· κραταιόν κραταιόν
06024004 καὶ καὶ καί
06024004 ἐκάκωσαν ἐκάκωσαν ἐκάκωσαν
06024004 αὐτοὺς αὐτοὺς αὐτούς
06024004 οἱ οἱ οἱ
06024004 Αἰγύπτιοι. Αἰγύπτιοι Αἰγύπτιοι
06024005 καὶ καὶ καί
06024005 ἐπάταξαν ἐπάταξαν ἐπάταξαν
06024005 τὴν τὴν τήν
06024005 Αἴγυπτον Αἴγυπτον Αἴγυπτον
06024005 ἐν ἐν ἐν
06024005 οἷς οἷς οἷς
06024005 ἐποίησαν ἐποίησαν ἐποίησαν
06024005 αὐτοῖς. αὐτοῖς αὐτοῖς
06024005 καὶ καὶ καί
06024005 μετὰ μετὰ μετά
06024005 ταῦτα ταῦτα ταῦτα
06024005 ἐξήγαγεν ἐξήγαγεν ἐξήγαγεν
06024006 τοὺς τοὺς τούς
06024006 πατέρας πατέρας πατέρας
06024006 ἡμῶν ἡμῶν ἡμῶν
06024006 ἐξ ἐξ ἐκ
06024006 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
06024006 καὶ καὶ καί
06024006 εἰσήλθατε εἰσήλθατε εἰσήλθατε
06024006 εἰς εἰς εἰς
06024006 τὴν τὴν τήν
06024006 θάλασσαν θάλασσαν θάλασσαν
06024006 τὴν τὴν τήν
06024006 ἐρυθράν· ἐρυθράν ἐρυθράν
06024006 καὶ καὶ καί
06024006 κατεδίωξαν κατεδίωξαν κατεδίωξαν
06024006 οἱ οἱ οἱ
06024006 Αἰγύπτιοι Αἰγύπτιοι Αἰγύπτιοι
06024006 ὀπίσω ὀπίσω ὀπίσω
06024006 τῶν τῶν τῶν
06024006 πατέρων πατέρων πατέρων
06024006 ἡμῶν ἡμῶν ἡμῶν
06024006 ἐν ἐν ἐν
06024006 ἅρμασιν ἅρμασιν ἅρμασιν
06024006 καὶ καὶ καί
06024006 ἐν ἐν ἐν
06024006 ἵπποις ἵπποις ἵπποις
06024006 εἰς εἰς εἰς
06024006 τὴν τὴν τήν
06024006 θάλασσαν θάλασσαν θάλασσαν
06024006 τὴν τὴν τήν
06024006 ἐρυθράν. ἐρυθράν ἐρυθράν
06024007 καὶ καὶ καί
06024007 ἀνεβοήσαμεν ἀνεβοήσαμεν ἀνεβοήσαμεν
06024007 πρὸς πρὸς πρός
06024007 Κύριον· Κύριον Κύριον
06024007 καὶ καὶ καί
06024007 ἔδωκεν ἔδωκεν ἔδωκεν
06024007 νεφέλην νεφέλην νεφέλην
06024007 καὶ καὶ καί
06024007 γνόφον γνόφον γνόφον
06024007 ἀνὰ ἀνὰ ἀνά
06024007 μέσον μέσον μέσον
06024007 ἡμῶν ἡμῶν ἡμῶν
06024007 καὶ καὶ καί
06024007 ἀνὰ ἀνὰ ἀνά
06024007 μέσον μέσον μέσον
06024007 τῶν τῶν τῶν
06024007 Αἰγυπτίων· Αἰγυπτίων Αἰγυπτίων
06024007 καὶ καὶ καί
06024007 ἐπήγαγεν ἐπήγαγεν ἐπήγαγεν
06024007 ἐπ’ ἐπ’ ἐπί
06024007 αὐτοὺς αὐτοὺς αὐτούς
06024007 τὴν τὴν τήν
06024007 θάλασσαν θάλασσαν θάλασσαν
06024007 καὶ καὶ καί
06024007 ἐκάλυψεν ἐκάλυψεν ἐκάλυψεν
06024007 αὐτούς. αὐτούς αὐτούς
06024007 καὶ καὶ καί
06024007 εἴδοσαν εἴδοσαν εἴδοσαν
06024007 οἱ οἱ οἱ
06024007 ὀφθαλμοὶ ὀφθαλμοὶ ὀφθαλμοί
06024007 ὑμῶν ὑμῶν ὑμῶν
06024007 ὅσα ὅσα ὅσα
06024007 ἐποίησεν ἐποίησεν ἐποίησεν
06024007 Κύριος Κύριος Κύριος
06024007 ἐν ἐν ἐν
06024007 γῇ γῇ γῇ
06024007 Αἰγύπτῳ· Αἰγύπτῳ Αἰγύπτῳ
06024007 καὶ καὶ καί
06024007 ἦτε ἦτε ἦτε
06024007 ἐν ἐν ἐν
06024007 τῇ τῇ τῇ
06024007 ἐρήμῳ ἐρήμῳ ἐρήμῳ
06024007 ἡμέρας ἡμέρας ἡμέρας
06024007 πλείους. πλείους πλείους
06024008 καὶ καὶ καί
06024008 ἤγαγεν ἤγαγεν ἤγαγεν
06024008 ἡμᾶς ἡμᾶς ἡμᾶς
06024008 εἰς εἰς εἰς
06024008 γῆν γῆν γῆν
06024008 Ἀμορραίων Ἀμορραίων Ἀμορραίων
06024008 τῶν τῶν τῶν
06024008 κατοικούντων κατοικούντων κατοικούντων
06024008 πέραν πέραν πέραν
06024008 τοῦ τοῦ τοῦ
06024008 Ἰορδάνου, Ἰορδάνου Ἰορδάνου
06024008 καὶ καὶ καί
06024008 παραδέδωκεν παραδέδωκεν παραδέδωκεν
06024008 αὐτοὺς αὐτοὺς αὐτούς
06024008 Κύριος Κύριος Κύριος
06024008 εἰς εἰς εἰς
06024008 τὰς τὰς τάς
06024008 χεῖρας χεῖρας χεῖρας
06024008 ἡμῶν· ἡμῶν ἡμῶν
06024008 καὶ καὶ καί
06024008 κατεκληρονομήσατε κατεκληρονομήσατε κατεκληρονομήσατε
06024008 τὴν τὴν τήν
06024008 γῆν γῆν γῆν
06024008 αὐτῶν, αὐτῶν αὐτῶν
06024008 καὶ καὶ καί
06024008 ἐξωλεθρεύσατε ἐξωλεθρεύσατε ἐξωλεθρεύσατε
06024008 αὐτοὺς αὐτοὺς αὐτούς
06024008 ἀπὸ ἀπὸ ἀπό
06024008 προσώπου προσώπου προσώπου
06024008 ὑμῶν. ὑμῶν ὑμῶν
06024009 καὶ καὶ καί
06024009 ἀνέστη ἀνέστη ἀνέστη
06024009 Βαλὰκ Βαλὰκ Βαλάκ
06024009 ὁ ὁ ὁ
06024009 τοῦ τοῦ τοῦ
06024009 Σεπφὼρ Σεπφὼρ Σεπφώρ
06024009 βασιλεὺς βασιλεὺς βασιλεύς
06024009 Μωὰβ Μωὰβ Μωάβ
06024009 καὶ καὶ καί
06024009 παρετάξατο παρετάξατο παρετάξατο
06024009 τῷ τῷ τῷ
06024009 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
06024009 καὶ καὶ καί
06024009 ἀποστείλας ἀποστείλας ἀποστείλας
06024009 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
06024009 τὸν τὸν τόν
06024009 Βαλαὰμ Βαλαὰμ Βαλαάμ
06024009 ἀράσασθαι ἀράσασθαι ἀράσασθαι
06024009 ἡμῖν. ἡμῖν ἡμῖν
06024010 καὶ καὶ καί
06024010 οὐκ οὐκ οὐ
06024010 ἠθέλησεν ἠθέλησεν ἠθέλησεν
06024010 Κύριος Κύριος Κύριος
06024010 ὁ ὁ ὁ
06024010 θεός θεός θεός
06024010 σου σου σου
06024010 ἀπολέσαι ἀπολέσαι ἀπολέσαι
06024010 σε· σε σε
06024010 καὶ καὶ καί
06024010 εὐλογίαν εὐλογίαν εὐλογίαν
06024010 εὐλόγησεν εὐλόγησεν εὐλόγησεν
06024010 ἡμᾶς, ἡμᾶς ἡμᾶς
06024010 καὶ καὶ καί
06024010 ἐξείλατο ἐξείλατο ἐξείλατο
06024010 ἡμᾶς ἡμᾶς ἡμᾶς
06024010 ἐκ ἐκ ἐκ
06024010 χειρῶν χειρῶν χειρῶν
06024010 αὐτῶν, αὐτῶν αὐτῶν
06024010 καὶ καὶ καί
06024010 παρέδωκεν παρέδωκεν παρέδωκεν
06024010 αὐτούς. αὐτούς αὐτούς
06024011 καὶ καὶ καί
06024011 διέβητε διέβητε διέβητε
06024011 τὸν τὸν τόν
06024011 Ἰορδάνην, Ἰορδάνην Ἰορδάνην
06024011 καὶ καὶ καί
06024011 παρεγενήθητε παρεγενήθητε παρεγενήθητε
06024011 εἰς εἰς εἰς
06024011 Ἰερειχώ· Ἰερειχώ Ἰερειχώ
06024011 καὶ καὶ καί
06024011 ἐπολέμησαν ἐπολέμησαν ἐπολέμησαν
06024011 πρὸς πρὸς πρός
06024011 ἡμᾶς ἡμᾶς ἡμᾶς
06024011 οἱ οἱ οἱ
06024011 κατοικοῦντες κατοικοῦντες κατοικοῦντες
06024011 Ἰερειχώ, Ἰερειχώ Ἰερειχώ
06024011 ὁ ὁ ὁ
06024011 Ἀμορραῖος Ἀμορραῖος Ἀμορραῖος
06024011 καὶ καὶ καί
06024011 ὁ ὁ ὁ
06024011 Χαναναῖος Χαναναῖος Χαναναῖος
06024011 καὶ καὶ καί
06024011 ὁ ὁ ὁ
06024011 Φερεζαῖος Φερεζαῖος Φερεζαῖος
06024011 καὶ καὶ καί
06024011 ὁ ὁ ὁ
06024011 Εὑαῖος Εὑαῖος Εὑαῖος
06024011 καὶ καὶ καί
06024011 ὁ ὁ ὁ
06024011 Ἰεβουσαῖος Ἰεβουσαῖος Ἰεβουσαῖος
06024011 καὶ καὶ καί
06024011 ὁ ὁ ὁ
06024011 Χετταῖος Χετταῖος Χετταῖος
06024011 καὶ καὶ καί
06024011 ὁ ὁ ὁ
06024011 Γεργεσαῖος· Γεργεσαῖος Γεργεσαῖος
06024011 καὶ καὶ καί
06024011 παρέδωκεν παρέδωκεν παρέδωκεν
06024011 αὐτοὺς αὐτοὺς αὐτούς
06024011 Κύριος Κύριος Κύριος
06024011 εἰς εἰς εἰς
06024011 τὰς τὰς τάς
06024011 χεῖρας χεῖρας χεῖρας
06024011 ἡμῶν. ἡμῶν ἡμῶν
06024012 καὶ καὶ καί
06024012 ἐξαπέστειλεν ἐξαπέστειλεν ἐξαπέστειλεν
06024012 προτέραν προτέραν προτέραν
06024012 ἡμῶν ἡμῶν ἡμῶν
06024012 τὴν τὴν τήν
06024012 σφηκίαν, σφηκίαν σφηκίαν
06024012 καὶ καὶ καί
06024012 ἐξαπέστειλεν ἐξαπέστειλεν ἐξαπέστειλεν
06024012 αὐτοὺς αὐτοὺς αὐτούς
06024012 ἀπὸ ἀπὸ ἀπό
06024012 προσώπου προσώπου προσώπου
06024012 ἡμῶν, ἡμῶν ἡμῶν
06024012 δώδεκα δώδεκα δώδεκα
06024012 βασιλεῖς βασιλεῖς βασιλεῖς
06024012 τῶν τῶν τῶν
06024012 Ἀμορραίων, Ἀμορραίων Ἀμορραίων
06024012 οὐκ οὐκ οὐ
06024012 ἐν ἐν ἐν
06024012 τῇ τῇ τῇ
06024012 ῥομφαίᾳ ῥομφαίᾳ ῥομφαίᾳ
06024012 σου σου σου
06024012 οὐδὲ οὐδὲ οὐδέ
06024012 ἐν ἐν ἐν
06024012 τῷ τῷ τῷ
06024012 τόξῳ τόξῳ τόξῳ
06024012 σου. σου σου
06024013 καὶ καὶ καί
06024013 ἔδωκεν ἔδωκεν ἔδωκεν
06024013 ὑμῖν ὑμῖν ὑμῖν
06024013 γῆν γῆν γῆν
06024013 ἐφ’ ἐφ’ ἐπί
06024013 ἣν ἣν ἥν
06024013 οὐκ οὐκ οὐ
06024013 ἐκοπιάσατε ἐκοπιάσατε ἐκοπιάσατε
06024013 ἐπ’ ἐπ’ ἐπί
06024013 αὐτῆς αὐτῆς αὐτῆς
06024013 καὶ καὶ καί
06024013 πόλεις πόλεις πόλεις
06024013 ἃς ἃς ἅς
06024013 οὐκ οὐκ οὐ
06024013 ᾠκοδομήκατε, ᾠκοδομήκατε ᾠκοδομήκατε
06024013 καὶ καὶ καί
06024013 κατῳκίσθητε κατῳκίσθητε κατῳκίσθητε
06024013 ἐν ἐν ἐν
06024013 αὐταῖς· αὐταῖς αὐταῖς
06024013 καὶ καὶ καί
06024013 ἀμπελῶνας ἀμπελῶνας ἀμπελῶνας
06024013 καὶ καὶ καί
06024013 ἐλαιῶνας ἐλαιῶνας ἐλαιῶνας
06024013 οὓς οὓς οὕς
06024013 οὐκ οὐκ οὐ
06024013 ἐφυτεύσατε ἐφυτεύσατε ἐφυτεύσατε
06024013 ὑμεῖς ὑμεῖς ὑμεῖς
06024013 ἔδεσθε. ἔδεσθε ἔδεσθε
06024014 καὶ καὶ καί
06024014 νῦν νῦν νῦν
06024014 φοβήθητε φοβήθητε φοβήθητε
06024014 Κύριον Κύριον Κύριον
06024014 καὶ καὶ καί
06024014 λατρεύσατε λατρεύσατε λατρεύσατε
06024014 αὐτῷ αὐτῷ αὐτῷ
06024014 ἐν ἐν ἐν
06024014 εὐθύτητι εὐθύτητι εὐθύτητι
06024014 καὶ καὶ καί
06024014 ἐν ἐν ἐν
06024014 δικαιοσύνῃ, δικαιοσύνῃ δικαιοσύνῃ
06024014 καὶ καὶ καί
06024014 περιέλεσθε περιέλεσθε περιέλεσθε
06024014 τοὺς τοὺς τούς
06024014 θεοὺς θεοὺς θεούς
06024014 τοὺς τοὺς τούς
06024014 ἀλλοτρίους ἀλλοτρίους ἀλλοτρίους
06024014 οἷς οἷς οἷς
06024014 ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν
06024014 οἱ οἱ οἱ
06024014 πατέρες πατέρες πατέρες
06024014 ἡμῶν ἡμῶν ἡμῶν
06024014 ἐν ἐν ἐν
06024014 τῷ τῷ τῷ
06024014 πέραν πέραν πέραν
06024014 τοῦ τοῦ τοῦ
06024014 ποταμοῦ ποταμοῦ ποταμοῦ
06024014 καὶ καὶ καί
06024014 ἐν ἐν ἐν
06024014 Αἰγύπτῳ, Αἰγύπτῳ Αἰγύπτῳ
06024014 καὶ καὶ καί
06024014 λατρεύετε λατρεύετε λατρεύετε
06024014 Κυρίῳ. Κυρίῳ Κυρίῳ
06024015 εἰ εἰ εἰ
06024015 δὲ δὲ δέ
06024015 μὴ μὴ μή
06024015 ἀρέσκει ἀρέσκει ἀρέσκει
06024015 ὑμῖν ὑμῖν ὑμῖν
06024015 λατρεύειν λατρεύειν λατρεύειν
06024015 Κυρίῳ, Κυρίῳ Κυρίῳ
06024015 ἐκλέξασθε ἐκλέξασθε ἐκλέξασθε
06024015 ὑμῖν ὑμῖν ὑμῖν
06024015 ἑαυτοῖς ἑαυτοῖς ἑαυτοῖς
06024015 σήμερον σήμερον σήμερον
06024015 τίνι τίνι τίνι
06024015 λατρεύσητε, λατρεύσητε λατρεύσητε
06024015 εἴτε εἴτε εἴτε
06024015 τοῖς τοῖς τοῖς
06024015 θεοῖς θεοῖς θεοῖς
06024015 τῶν τῶν τῶν
06024015 πατέρων πατέρων πατέρων
06024015 ὑμῶν ὑμῶν ὑμῶν
06024015 τοῖς τοῖς τοῖς
06024015 ἐν ἐν ἐν
06024015 τῷ τῷ τῷ
06024015 πέραν πέραν πέραν
06024015 τοῦ τοῦ τοῦ
06024015 ποταμοῦ, ποταμοῦ ποταμοῦ
06024015 εἴτε εἴτε εἴτε
06024015 τοῖς τοῖς τοῖς
06024015 θεοῖς θεοῖς θεοῖς
06024015 τῶν τῶν τῶν
06024015 Ἀμορραίων Ἀμορραίων Ἀμορραίων
06024015 ἐν ἐν ἐν
06024015 οἷς οἷς οἷς
06024015 ὑμεῖς ὑμεῖς ὑμεῖς
06024015 κατοικεῖτε κατοικεῖτε κατοικεῖτε
06024015 ἐπὶ ἐπὶ ἐπί
06024015 τῆς τῆς τῆς
06024015 γῆς γῆς γῆς
06024015 αὐτῶν· αὐτῶν αὐτῶν
06024015 ἐγὼ ἐγὼ ἐγώ
06024015 δὲ δὲ δέ
